56:48.6	Object	LeftoverObject	148	wall							
56:49.2	LOCATION	user_Semucixi	metal542	"ORIGIN(x,y,z):"	1.471402	0.0411183	0.9210623	"Direction(x,y,z):"	-0.6657656	-0.3274662	0.6704639
56:49.3	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.215833	-0.0480872	1.219023	"Direction(x,y,z):"	0.800692	-0.2890199	0.5247474
56:49.3	LOCATION	user_Kesecozhae	metal542	"ORIGIN(x,y,z):"	-1.215475	-0.04800723	1.218416	"Direction(x,y,z):"	0.8064159	-0.2911044	0.5147344
56:49.4	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.215963	-0.04811671	1.217101	"Direction(x,y,z):"	0.815838	-0.2943552	0.4977584
56:49.4	LOCATION	user_Kesecozhae	metal542	"ORIGIN(x,y,z):"	-1.216166	-0.04815091	1.216574	"Direction(x,y,z):"	0.8175309	-0.2949591	0.4946133
56:49.4	Object	LeftoverObject	149	wall							
56:49.5	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.471508	0.04155196	0.9186078	"Direction(x,y,z):"	-0.6666743	-0.3242098	0.6711434
56:49.5	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.2183	-0.04823751	1.210888	"Direction(x,y,z):"	0.8263538	-0.2990858	0.4771657
56:49.5	LOCATION	user_Semucixi	metal542	"ORIGIN(x,y,z):"	1.471532	0.04164148	0.918287	"Direction(x,y,z):"	-0.6677036	-0.3245766	0.6699418
56:49.8	LOCATION	user_Kesecozhae	metal542	"ORIGIN(x,y,z):"	-1.230242	-0.04771492	1.173482	"Direction(x,y,z):"	0.8381659	-0.3023332	0.4539522
56:49.8	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.23583	-0.04717913	1.154173	"Direction(x,y,z):"	0.8387448	-0.3023003	0.4529036
56:50.0	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.502077	0.04135826	0.9077987	"Direction(x,y,z):"	-0.6975868	-0.3611821	0.6188055
56:50.0	LOCATION	user_Semucixi	metal542	"ORIGIN(x,y,z):"	1.504557	0.04123923	0.9073979	"Direction(x,y,z):"	-0.7001804	-0.3622474	0.6152433
56:50.1	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.512604	0.04079169	0.9062031	"Direction(x,y,z):"	-0.7078606	-0.3643726	0.6051165
56:50.1	LOCATION	user_Kesecozhae	metal542	"ORIGIN(x,y,z):"	-1.264999	-0.04590242	1.080262	"Direction(x,y,z):"	0.8516469	-0.2874507	0.4382576
56:50.2	Object	LeftoverObject	150	wall							
56:50.3	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.276734	-0.04513048	1.064642	"Direction(x,y,z):"	0.8570428	-0.2794373	0.4328887
56:50.3	Object	LeftoverObject	151	wall							
56:50.4	LOCATION	user_Semucixi	rotation_parent	"ORIGIN(x,y,z):"	1.671103	0.03827488	0.9016004	"Direction(x,y,z):"	-0.9963341	-0.0806416	-0.02855432
56:50.7	LOCATION	user_Kesecozhae	metal542	"ORIGIN(x,y,z):"	-1.433225	-0.05134705	1.165945	"Direction(x,y,z):"	0.9907748	-0.1199806	-0.06300879
56:50.8	LOCATION	user_Kesecozhae	rotation_parent	"ORIGIN(x,y,z):"	-1.436098	-0.05111828	1.168845	"Direction(x,y,z):"	0.9902245	-0.119887	-0.07129279
56:51.1	LOCATION	user_Semucixi	metal	"ORIGIN(x,y,z):"	1.696237	0.03404462	0.8738938	"Direction(x,y,z):"	-0.9512414	-0.2551288	-0.1733467
56:51.1	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.697154	0.03372982	0.8717621	"Direction(x,y,z):"	-0.9450806	-0.2681943	-0.1868
56:51.1	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.717028	0.02753152	0.8199098	"Direction(x,y,z):"	-0.6998282	-0.538663	-0.4691297
56:51.2	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.594991	-0.0411749	1.239273	"Direction(x,y,z):"	0.8845173	-0.3211727	-0.3383449
56:51.4	LOCATION	user_Kesecozhae	metal542	"ORIGIN(x,y,z):"	-1.617378	-0.03512055	1.267154	"Direction(x,y,z):"	0.9387137	-0.3193893	-0.1296427
56:51.6	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.716487	0.03082678	0.8231675	"Direction(x,y,z):"	-0.7995059	-0.4690587	-0.3751992
56:51.8	LOCATION	user_Semucixi	metal542	"ORIGIN(x,y,z):"	1.720495	0.03842517	0.8490772	"Direction(x,y,z):"	-0.9281949	-0.3516655	0.1215963
56:51.9	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.612858	-0.0450959	1.298939	"Direction(x,y,z):"	0.9652292	-0.2554203	-0.05561676
56:52.1	LOCATION	user_Kesecozhae	metal542	"ORIGIN(x,y,z):"	-1.586735	-0.04616031	1.304736	"Direction(x,y,z):"	0.963217	-0.2625511	-0.05727004
56:52.2	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.692846	0.04160865	0.8649495	"Direction(x,y,z):"	-0.9136336	-0.3424907	0.2190292
56:52.4	LOCATION	user_Semucixi	metal542	"ORIGIN(x,y,z):"	1.684343	0.04241208	0.8599073	"Direction(x,y,z):"	-0.9112385	-0.3446979	0.2254501
56:52.5	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.441313	-0.04622476	1.328717	"Direction(x,y,z):"	0.9525363	-0.2961262	-0.07059602
56:52.5	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.627599	0.03950842	0.8341908	"Direction(x,y,z):"	-0.9297487	-0.3665144	0.03513623
56:52.7	Object	LeftoverObject	152	wall							
56:56.4	LOCATION	user_Kesecozhae	metal542	"ORIGIN(x,y,z):"	-1.521017	-0.03193076	1.297384	"Direction(x,y,z):"	0.6329337	-0.226314	0.7403896
56:57.3	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.557527	-0.03196391	1.268332	"Direction(x,y,z):"	0.6424366	-0.2216239	0.7335926
56:57.9	LOCATION	user_Kesecozhae	metal542	"ORIGIN(x,y,z):"	-1.555231	-0.03505961	1.262931	"Direction(x,y,z):"	0.6275984	-0.2110485	0.7493855
56:58.1	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.553248	-0.03509956	1.25885	"Direction(x,y,z):"	0.6245147	-0.2065278	0.7532116
56:58.3	Object	LeftoverObject	153	wall							
56:59.2	SceneChange	Deleting scene...									
57:00.5	SceneChange	Starting first scene...									
57:01.0	LOCATION	user_Semucixi	Danger604	"ORIGIN(x,y,z):"	1.550913	0.02955432	1.156426	"Direction(x,y,z):"	-0.742085	-0.2738121	-0.6118307
57:01.1	LOCATION	user_Kesecozhae	Trash560	"ORIGIN(x,y,z):"	-1.309679	-0.04893534	1.269677	"Direction(x,y,z):"	0.5841212	-0.2693256	-0.7656801
57:01.1	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.553018	0.03032707	1.156538	"Direction(x,y,z):"	-0.733411	-0.2702065	-0.6237761
57:01.1	LOCATION	user_Kesecozhae	Danger604	"ORIGIN(x,y,z):"	-1.309154	-0.04886492	1.269983	"Direction(x,y,z):"	0.5846901	-0.2694107	-0.7652159
57:01.4	LOCATION	user_Semucixi	Danger602	"ORIGIN(x,y,z):"	1.558558	0.03061396	1.155426	"Direction(x,y,z):"	-0.7079642	-0.2721441	-0.6517087
57:01.5	LOCATION	user_Kesecozhae	Trash560	"ORIGIN(x,y,z):"	-1.289379	-0.05012832	1.274825	"Direction(x,y,z):"	0.5322737	-0.3233195	-0.7823997
57:01.7	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.28825	-0.05065881	1.273974	"Direction(x,y,z):"	0.5259951	-0.3267808	-0.7852029
57:01.8	LOCATION	user_Kesecozhae	paper552	"ORIGIN(x,y,z):"	-1.288187	-0.05069874	1.273759	"Direction(x,y,z):"	0.5235494	-0.3278194	-0.7864035
57:01.8	LOCATION	user_Semucixi	Danger562	"ORIGIN(x,y,z):"	1.565825	0.03042591	1.15121	"Direction(x,y,z):"	-0.6049115	-0.3041722	-0.7359086
57:02.3	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.564479	0.03067499	1.145192	"Direction(x,y,z):"	-0.6584826	-0.261147	-0.7058349
57:02.7	LOCATION	user_Semucixi	Danger562	"ORIGIN(x,y,z):"	1.564215	0.02998837	1.141675	"Direction(x,y,z):"	-0.6501853	-0.2806383	-0.7060461
57:03.3	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.561423	0.03019079	1.1402	"Direction(x,y,z):"	-0.667244	-0.2772516	-0.6913154
57:03.9	LOCATION	user_Semucixi	Danger562	"ORIGIN(x,y,z):"	1.565577	0.03034987	1.13727	"Direction(x,y,z):"	-0.6863931	-0.3468833	-0.6391686
57:04.7	LOCATION	user_Kesecozhae	Danger604	"ORIGIN(x,y,z):"	-1.344738	-0.0540957	1.075901	"Direction(x,y,z):"	0.8810981	-0.3364314	-0.3323856
57:04.8	LOCATION	user_Semucixi	Danger604	"ORIGIN(x,y,z):"	1.5624	0.03043499	1.167345	"Direction(x,y,z):"	-0.9016894	-0.3342277	-0.2743138
57:04.9	LOCATION	user_Kesecozhae	Danger602	"ORIGIN(x,y,z):"	-1.363631	-0.04946885	1.074428	"Direction(x,y,z):"	0.9163129	-0.305886	-0.2584658
57:05.0	LOCATION	user_Kesecozhae	Danger604	"ORIGIN(x,y,z):"	-1.363784	-0.04943906	1.074409	"Direction(x,y,z):"	0.9163496	-0.3061796	-0.2579873
57:05.4	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.568584	0.03053532	1.162125	"Direction(x,y,z):"	-0.9050809	-0.3198743	-0.2801946
57:05.4	LOCATION	user_Semucixi	Danger562	"ORIGIN(x,y,z):"	1.570223	0.03063586	1.159246	"Direction(x,y,z):"	-0.8201984	-0.3453722	-0.456062
57:05.4	LOCATION	user_Semucixi	plastic557	"ORIGIN(x,y,z):"	1.570228	0.03063639	1.159225	"Direction(x,y,z):"	-0.8201259	-0.3453775	-0.4561884
57:05.7	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.570699	0.03065467	1.156902	"Direction(x,y,z):"	-0.817025	-0.3328879	-0.4708034
57:05.7	LOCATION	user_Semucixi	paper593	"ORIGIN(x,y,z):"	1.57228	0.03049897	1.147282	"Direction(x,y,z):"	-0.7884367	-0.2589598	-0.5579492
57:05.8	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.572469	0.03051301	1.146837	"Direction(x,y,z):"	-0.7850863	-0.2590238	-0.5626243
57:05.9	LOCATION	user_Semucixi	Trash600	"ORIGIN(x,y,z):"	1.573162	0.03013037	1.140993	"Direction(x,y,z):"	-0.7064767	-0.2550825	-0.6601694
57:05.9	LOCATION	user_Kesecozhae	paper552	"ORIGIN(x,y,z):"	-1.37062	-0.0589356	1.059349	"Direction(x,y,z):"	0.8840512	-0.467205	-0.0131532
57:06.3	LOCATION	user_Kesecozhae	Trash560	"ORIGIN(x,y,z):"	-1.370363	-0.05939229	1.064561	"Direction(x,y,z):"	0.8739527	-0.4860026	-0.00285759
57:06.4	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.37033	-0.05946528	1.065245	"Direction(x,y,z):"	0.8728034	-0.4880709	-0.001027167
57:07.5	LOCATION	user_Semucixi	Danger564	"ORIGIN(x,y,z):"	1.568722	0.02658648	1.134306	"Direction(x,y,z):"	-0.7101645	-0.3367408	-0.6182815
57:07.5	LOCATION	user_Semucixi	glass	"ORIGIN(x,y,z):"	1.590671	0.006163633	1.080038	"Direction(x,y,z):"	-0.4464236	-0.6386326	-0.626781
57:07.5	LOCATION	user_Kesecozhae	paper552	"ORIGIN(x,y,z):"	-1.278423	-0.07668512	1.226973	"Direction(x,y,z):"	0.7995161	-0.562946	0.2094417
57:07.9	LOCATION	user_Semucixi	metal	"ORIGIN(x,y,z):"	1.611245	-0.002463263	1.057102	"Direction(x,y,z):"	-0.1849336	-0.6753489	-0.7139352
57:08.0	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.240129	-0.07667225	1.274374	"Direction(x,y,z):"	0.7829387	-0.5854932	0.2102491
57:08.2	Object	LeftoverObject	154	floor							
57:08.3	LOCATION	user_Semucixi	glass	"ORIGIN(x,y,z):"	1.647911	0.003598933	1.083667	"Direction(x,y,z):"	-0.507737	-0.6059895	-0.6123559
57:08.8	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.643181	0.01081658	1.094997	"Direction(x,y,z):"	-0.5990446	-0.5164582	-0.6118959
57:09.2	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.604542	0.03502627	1.137537	"Direction(x,y,z):"	-0.6608264	-0.3240684	-0.6769697
57:09.4	LOCATION	user_Semucixi	Trash561	"ORIGIN(x,y,z):"	1.601116	0.0381416	1.137072	"Direction(x,y,z):"	-0.6180632	-0.2853363	-0.7325169
57:09.7	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.599589	0.03882804	1.137623	"Direction(x,y,z):"	-0.6237869	-0.2741353	-0.7319424
57:09.7	LOCATION	user_Kesecozhae	paper552	"ORIGIN(x,y,z):"	-1.213929	-0.06255002	1.416688	"Direction(x,y,z):"	0.649778	-0.5147181	0.5593333
57:10.1	LOCATION	user_Semucixi	Trash561	"ORIGIN(x,y,z):"	1.594195	0.04174825	1.138431	"Direction(x,y,z):"	-0.6645484	-0.3047749	-0.6822666
57:10.2	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.217185	-0.0620769	1.412155	"Direction(x,y,z):"	0.6500572	-0.4957062	0.5759348
57:10.7	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.589402	0.03928217	1.138659	"Direction(x,y,z):"	-0.6713095	-0.3380711	-0.6595843
57:10.8	LOCATION	user_Semucixi	Danger563	"ORIGIN(x,y,z):"	1.582791	0.03464608	1.135801	"Direction(x,y,z):"	-0.7012872	-0.4050577	-0.5866215
57:10.9	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.582679	0.03451628	1.135602	"Direction(x,y,z):"	-0.7161992	-0.4101712	-0.56464
57:11.1	LOCATION	user_Semucixi	Danger564	"ORIGIN(x,y,z):"	1.577346	0.03251062	1.134763	"Direction(x,y,z):"	-0.8470453	-0.4456066	-0.2897396
57:11.4	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.574875	0.03289164	1.137627	"Direction(x,y,z):"	-0.8266295	-0.4149441	-0.3801381
57:11.5	LOCATION	user_Semucixi	Danger603	"ORIGIN(x,y,z):"	1.568803	0.0357324	1.144811	"Direction(x,y,z):"	-0.6500536	-0.2308966	-0.7239593
57:11.6	LOCATION	user_Kesecozhae	paper552	"ORIGIN(x,y,z):"	-1.261989	-0.06135571	1.387859	"Direction(x,y,z):"	0.5642362	-0.4447433	0.6955867
57:11.9	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-1.321824	-0.07241116	1.24823	"Direction(x,y,z):"	0.5001764	-0.4669065	0.7292612
57:12.1	LOCATION	user_Kesecozhae	paper552	"ORIGIN(x,y,z):"	-1.342376	-0.08898849	1.180625	"Direction(x,y,z):"	0.4868365	-0.6310952	0.6039115
57:12.1	Object	SortedObject	128	paper552							
57:12.2	Object	SortedObject	129	paper552							
57:12.3	LOCATION	user_Kesecozhae	paper	"ORIGIN(x,y,z):"	-1.343521	-0.08900272	1.180417	"Direction(x,y,z):"	0.4785999	-0.6379259	0.6033181
57:12.4	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.57271	0.0391541	1.138976	"Direction(x,y,z):"	-0.6082779	-0.2352002	-0.7580758
57:12.5	LOCATION	user_Semucixi	metal597	"ORIGIN(x,y,z):"	1.573064	0.04060066	1.130151	"Direction(x,y,z):"	-0.515809	-0.2533335	-0.8183907
57:12.6	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-1.345732	-0.08512536	1.182159	"Direction(x,y,z):"	0.5417718	-0.5983434	0.5903122
57:12.7	LOCATION	user_Kesecozhae	plastic557	"ORIGIN(x,y,z):"	-1.353865	-0.06347623	1.199218	"Direction(x,y,z):"	0.8262922	-0.3237326	0.4609104
57:13.0	LOCATION	user_Kesecozhae	Danger562	"ORIGIN(x,y,z):"	-1.335148	-0.04751446	1.245136	"Direction(x,y,z):"	0.8585833	-0.238595	0.4537698
57:13.2	LOCATION	user_Semucixi	Trash601	"ORIGIN(x,y,z):"	1.574515	0.04156287	1.131124	"Direction(x,y,z):"	-0.5031128	-0.2412013	-0.8298792
57:13.4	LOCATION	user_Semucixi	metal556	"ORIGIN(x,y,z):"	1.573907	0.04289456	1.134304	"Direction(x,y,z):"	-0.3936099	-0.1909086	-0.8992358
57:13.4	LOCATION	user_Semucixi	plastic599	"ORIGIN(x,y,z):"	1.573875	0.04288154	1.134314	"Direction(x,y,z):"	-0.3938771	-0.1910347	-0.8990921
57:13.5	LOCATION	user_Semucixi	metal556	"ORIGIN(x,y,z):"	1.573651	0.04280831	1.134429	"Direction(x,y,z):"	-0.3964261	-0.1918296	-0.8978017
57:13.6	LOCATION	user_Semucixi	paper553	"ORIGIN(x,y,z):"	1.573262	0.04262884	1.13463	"Direction(x,y,z):"	-0.4140937	-0.1978351	-0.8884749
57:13.9	LOCATION	user_Semucixi	metal597	"ORIGIN(x,y,z):"	1.567241	0.0409039	1.139061	"Direction(x,y,z):"	-0.5580321	-0.2685082	-0.7851774
57:14.5	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.304458	-0.04662522	1.299708	"Direction(x,y,z):"	0.8172474	-0.2678626	0.5102512
57:14.6	LOCATION	user_Kesecozhae	paper593	"ORIGIN(x,y,z):"	-1.296214	-0.05044454	1.296553	"Direction(x,y,z):"	0.8253891	-0.403041	0.3953363
57:15.3	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.572378	0.03868856	1.140127	"Direction(x,y,z):"	-0.5810134	-0.2931167	-0.75928
57:15.7	Object	LeftoverObject	155	floor							
57:15.8	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.59514	0.03499075	1.141716	"Direction(x,y,z):"	-0.5287694	-0.3749847	-0.761439
57:15.9	LOCATION	user_Semucixi	metal	"ORIGIN(x,y,z):"	1.658278	0.0249291	1.154742	"Direction(x,y,z):"	-0.1957694	-0.6544633	-0.7303097
57:16.2	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.654903	0.02708714	1.15746	"Direction(x,y,z):"	-0.3025241	-0.5856017	-0.7520305
57:16.3	LOCATION	user_Semucixi	glass595	"ORIGIN(x,y,z):"	1.625937	0.04070124	1.178596	"Direction(x,y,z):"	-0.6412718	-0.2695792	-0.7183993
57:16.5	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.285585	-0.05879379	1.350958	"Direction(x,y,z):"	0.7534186	-0.4170131	0.50839
57:16.7	Object	LeftoverObject	156	wall							
57:17.1	Object	LeftoverObject	157	wall							
57:18.7	Object	LeftoverObject	158	wall							
57:18.7	Object	LeftoverObject	159	wall							
57:19.7	Object	LeftoverObject	160	wall							
57:20.0	Object	LeftoverObject	161	wall							
57:20.0	LOCATION	user_Kesecozhae	Trash561	"ORIGIN(x,y,z):"	-1.28112	-0.0505172	1.348114	"Direction(x,y,z):"	0.9318136	-0.3531065	0.08389977
57:20.3	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.278295	-0.05168536	1.339216	"Direction(x,y,z):"	0.9323751	-0.3593068	0.0396897
57:20.5	LOCATION	user_Kesecozhae	glass594	"ORIGIN(x,y,z):"	-1.268607	-0.0571458	1.31121	"Direction(x,y,z):"	0.8572828	-0.4814934	-0.182292
57:20.6	LOCATION	user_Kesecozhae	paper592	"ORIGIN(x,y,z):"	-1.268221	-0.05752701	1.311702	"Direction(x,y,z):"	0.85719	-0.483321	-0.1778377
57:20.7	LOCATION	user_Kesecozhae	glass594	"ORIGIN(x,y,z):"	-1.267851	-0.05783559	1.312118	"Direction(x,y,z):"	0.8568045	-0.4853814	-0.1740428
57:20.7	LOCATION	user_Kesecozhae	paper592	"ORIGIN(x,y,z):"	-1.267376	-0.05815947	1.31269	"Direction(x,y,z):"	0.8556057	-0.4883265	-0.1716863
57:21.3	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.782038	0.0511767	1.048683	"Direction(x,y,z):"	-0.7960854	-0.3678572	-0.4805508
57:21.4	LOCATION	user_Semucixi	glass	"ORIGIN(x,y,z):"	1.811341	0.03536053	0.9978202	"Direction(x,y,z):"	-0.5658242	-0.6001789	-0.5653567
57:21.7	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.257999	-0.06445454	1.337441	"Direction(x,y,z):"	0.8516151	-0.5229123	-0.03625583
57:22.3	Object	LeftoverObject	162	wall							
57:23.0	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.864087	0.02127663	1.033847	"Direction(x,y,z):"	-0.7341712	-0.5227255	-0.4333021
57:23.2	LOCATION	user_Semucixi	glass595	"ORIGIN(x,y,z):"	1.816699	0.02019533	1.046418	"Direction(x,y,z):"	-0.8480976	-0.4111637	-0.3341779
57:23.2	LOCATION	user_Kesecozhae	Danger603	"ORIGIN(x,y,z):"	-1.220385	-0.06173695	1.248992	"Direction(x,y,z):"	0.8527818	-0.4516264	-0.2622911
57:23.2	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.816096	0.02030948	1.04582	"Direction(x,y,z):"	-0.8398246	-0.4177954	-0.3466147
57:23.4	LOCATION	user_Kesecozhae	glass555	"ORIGIN(x,y,z):"	-1.219697	-0.06091178	1.244093	"Direction(x,y,z):"	0.849421	-0.454685	-0.2678538
57:23.4	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.81261	0.02061454	1.042795	"Direction(x,y,z):"	-0.8080547	-0.4410923	-0.3904933
57:23.5	LOCATION	user_Semucixi	glass	"ORIGIN(x,y,z):"	1.762056	0.02146365	1.018464	"Direction(x,y,z):"	-0.5921189	-0.5532961	-0.585883
57:23.6	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.217987	-0.05946986	1.228055	"Direction(x,y,z):"	0.8382589	-0.4651569	-0.2845195
57:23.6	LOCATION	user_Kesecozhae	metal596	"ORIGIN(x,y,z):"	-1.217694	-0.05932276	1.224686	"Direction(x,y,z):"	0.8357628	-0.4674023	-0.2881591
57:23.8	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.752654	0.02247695	1.016157	"Direction(x,y,z):"	-0.6907964	-0.5414572	-0.4791914
57:23.8	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.216124	-0.05870144	1.19334	"Direction(x,y,z):"	0.8059772	-0.4937439	-0.3265236
57:24.0	LOCATION	user_Semucixi	glass595	"ORIGIN(x,y,z):"	1.710514	0.03143457	1.036034	"Direction(x,y,z):"	-0.887596	-0.4547528	-0.07330227
57:25.1	LOCATION	user_Semucixi	Trash601	"ORIGIN(x,y,z):"	1.6923	0.0316389	1.066022	"Direction(x,y,z):"	-0.8988652	-0.4310921	-0.0787465
57:25.2	LOCATION	user_Semucixi	glass554	"ORIGIN(x,y,z):"	1.687281	0.03734315	1.08908	"Direction(x,y,z):"	-0.9447039	-0.32511	-0.04287004
57:25.3	LOCATION	user_Semucixi	glass555	"ORIGIN(x,y,z):"	1.687696	0.03741671	1.088889	"Direction(x,y,z):"	-0.9440348	-0.3272779	-0.04107935
57:25.4	LOCATION	user_Kesecozhae	glass554	"ORIGIN(x,y,z):"	-1.124931	-0.04941926	1.135534	"Direction(x,y,z):"	0.9077249	-0.4163152	-0.05212759
57:25.4	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.688304	0.03735018	1.088652	"Direction(x,y,z):"	-0.9395649	-0.3406661	-0.03412338
57:25.5	LOCATION	user_Semucixi	glass595	"ORIGIN(x,y,z):"	1.696218	0.03638512	1.082128	"Direction(x,y,z):"	-0.8871916	-0.4597428	0.03908598
57:25.8	LOCATION	user_Kesecozhae	glass555	"ORIGIN(x,y,z):"	-1.11885	-0.05015127	1.141891	"Direction(x,y,z):"	0.8977475	-0.4400086	-0.0210209
57:26.5	Object	LeftoverObject	163	wall							
57:26.5	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.70886	0.03562731	1.079778	"Direction(x,y,z):"	-0.878663	-0.4690898	0.08891606
57:27.1	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.104756	-0.05359077	1.164267	"Direction(x,y,z):"	0.8574238	-0.51085	0.06210333
57:28.2	Object	SortedObject	130	Trash559							
57:28.7	LOCATION	user_Semucixi	glass595	"ORIGIN(x,y,z):"	1.728576	0.03405339	1.102941	"Direction(x,y,z):"	-0.8115417	-0.4588665	0.3617205
57:29.0	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.730794	0.03191702	1.0911	"Direction(x,y,z):"	-0.8123013	-0.4572612	0.3620482
57:29.3	LOCATION	user_Semucixi	glass595	"ORIGIN(x,y,z):"	1.737432	0.02831282	0.9895332	"Direction(x,y,z):"	-0.9131011	-0.4053691	-0.04384506
57:29.4	Object	LeftoverObject	164	wall							
57:29.5	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.73418	0.02790735	0.9856125	"Direction(x,y,z):"	-0.9131761	-0.4051992	-0.04385378
57:29.8	Object	LeftoverObject	165	wall							
57:30.0	LOCATION	user_Semucixi	glass	"ORIGIN(x,y,z):"	1.564591	0.00922165	0.8785275	"Direction(x,y,z):"	-0.5395488	-0.6296471	-0.5589557
57:30.1	Object	SortedObject	131	Trash561							
57:30.2	LOCATION	user_Semucixi	glass595	"ORIGIN(x,y,z):"	1.55513	0.006062545	0.8730288	"Direction(x,y,z):"	-0.5291742	-0.6455212	-0.5507059
57:30.3	Object	SortedObject	132	glass595							
57:30.3	LOCATION	user_Semucixi	glass	"ORIGIN(x,y,z):"	1.489049	-0.015234	0.844359	"Direction(x,y,z):"	-0.5058684	-0.6899782	-0.5177134
57:30.3	Object	SortedObject	133	glass595							
57:30.4	Object	LeftoverObject	166	wall							
57:30.7	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.477454	-0.006767476	0.8621447	"Direction(x,y,z):"	-0.6284662	-0.6302284	-0.4558974
57:30.9	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.474704	0.007503527	0.8951248	"Direction(x,y,z):"	-0.7459913	-0.5437955	-0.3844262
57:31.5	LOCATION	user_Semucixi	rotation_parent	"ORIGIN(x,y,z):"	1.536257	0.06117993	0.9806609	"Direction(x,y,z):"	-0.9752772	-0.2209527	0.003779388
57:31.8	Object	LeftoverObject	167	wall							
57:31.9	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.571121	0.05324075	0.9831675	"Direction(x,y,z):"	-0.8921406	-0.3129503	-0.3258027
57:32.1	LOCATION	user_Semucixi	rotation_parent	"ORIGIN(x,y,z):"	1.567047	0.05422703	1.014625	"Direction(x,y,z):"	-0.9760286	-0.2163847	0.0233646
