25:09.3	LOCATION	user_ZHolyzhyqe	Danger495	"ORIGIN(x,y,z):"	1.024951	-0.1114475	0.9066305	"Direction(x,y,z):"	-0.9499156	-0.312219	-0.013402
25:09.4	LOCATION	user_Cepabyky	glass486	"ORIGIN(x,y,z):"	-1.598409	-0.1507977	1.010235	"Direction(x,y,z):"	0.967429	-0.2487188	-0.04711568
25:09.5	LOCATION	user_Cepabyky	Trash452	"ORIGIN(x,y,z):"	-1.594735	-0.1473991	1.017902	"Direction(x,y,z):"	0.9605591	-0.2235282	-0.1654131
25:09.6	LOCATION	user_Cepabyky	glass446	"ORIGIN(x,y,z):"	-1.594739	-0.147367	1.017702	"Direction(x,y,z):"	0.9592024	-0.2259369	-0.1699509
25:10.0	LOCATION	user_Cepabyky	Danger495	"ORIGIN(x,y,z):"	-1.596211	-0.1448462	0.9910333	"Direction(x,y,z):"	0.9631993	-0.2658249	0.0398038
25:10.3	LOCATION	user_Cepabyky	glass446	"ORIGIN(x,y,z):"	-1.596082	-0.1446878	0.9916485	"Direction(x,y,z):"	0.9630486	-0.2689519	0.01422228
25:10.7	Object	SortedObject	38	Trash493							
25:11.6	LOCATION	user_ZHolyzhyqe	glass446	"ORIGIN(x,y,z):"	1.005099	-0.1114484	0.9071766	"Direction(x,y,z):"	-0.9565665	-0.2874657	0.0484152
25:11.7	LOCATION	user_Cepabyky	Danger495	"ORIGIN(x,y,z):"	-1.592952	-0.1537377	1.020602	"Direction(x,y,z):"	0.9583108	-0.2854602	-0.01236128
25:11.8	LOCATION	user_ZHolyzhyqe	Danger495	"ORIGIN(x,y,z):"	1.006199	-0.1113545	0.9089194	"Direction(x,y,z):"	-0.9573699	-0.2837709	0.05400845
25:11.9	LOCATION	user_Cepabyky	glass446	"ORIGIN(x,y,z):"	-1.601984	-0.1531064	1.01992	"Direction(x,y,z):"	0.9608081	-0.2771743	-0.004712373
25:12.8	Object	LeftoverObject	157	wall							
25:13.3	Object	SortedObject	39	Trash451							
25:13.7	Object	SortedObject	40	Trash453							
25:13.8	Object	LeftoverObject	158	wall							
25:14.1	Object	LeftoverObject	159	wall							
25:14.1	LOCATION	user_ZHolyzhyqe	glass446	"ORIGIN(x,y,z):"	1.012425	-0.110384	0.9099994	"Direction(x,y,z):"	-0.945281	-0.2897159	0.150028
25:14.3	LOCATION	user_Cepabyky	Danger495	"ORIGIN(x,y,z):"	-1.597064	-0.1592438	1.047097	"Direction(x,y,z):"	0.9164392	-0.2808136	0.2851014
25:14.5	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.007262	-0.1116931	0.9116651	"Direction(x,y,z):"	-0.9547491	-0.2974103	-0.001127917
25:14.6	LOCATION	user_Cepabyky	glass446	"ORIGIN(x,y,z):"	-1.59455	-0.1601505	1.048338	"Direction(x,y,z):"	0.9120392	-0.276266	0.3030869
25:14.8	LOCATION	user_ZHolyzhyqe	Danger495	"ORIGIN(x,y,z):"	1.006742	-0.1125404	0.9179511	"Direction(x,y,z):"	-0.9322281	-0.3000154	0.2023402
25:14.8	LOCATION	user_Cepabyky	Danger495	"ORIGIN(x,y,z):"	-1.595741	-0.1600422	1.047233	"Direction(x,y,z):"	0.9172093	-0.2828592	0.2805669
25:14.9	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.006668	-0.1125658	0.9181167	"Direction(x,y,z):"	-0.9320024	-0.3011038	0.2017627
25:15.0	Object	LeftoverObject	160	wall							
25:15.2	LOCATION	user_ZHolyzhyqe	Danger495	"ORIGIN(x,y,z):"	1.00645	-0.1126148	0.9188474	"Direction(x,y,z):"	-0.9320137	-0.3030945	0.1987063
25:15.2	LOCATION	user_Cepabyky	glass446	"ORIGIN(x,y,z):"	-1.621104	-0.1632944	1.027471	"Direction(x,y,z):"	0.7561072	-0.4699622	0.4554532
25:15.4	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.006548	-0.1125582	0.9193285	"Direction(x,y,z):"	-0.9328237	-0.3002351	0.1992459
25:15.7	LOCATION	user_ZHolyzhyqe	glass446	"ORIGIN(x,y,z):"	1.007723	-0.1121945	0.9202522	"Direction(x,y,z):"	-0.9428434	-0.2930295	0.1586821
25:15.7	Object	LeftoverObject	161	wall							
25:15.7	LOCATION	user_Cepabyky	paper	"ORIGIN(x,y,z):"	-1.625544	-0.1656878	1.042585	"Direction(x,y,z):"	0.695585	-0.5075278	0.5085047
25:15.9	LOCATION	user_ZHolyzhyqe	Danger494	"ORIGIN(x,y,z):"	1.009396	-0.1118116	0.9204542	"Direction(x,y,z):"	-0.9511473	-0.2868091	0.1142779
25:16.0	Object	LeftoverObject	162	floor							
25:16.3	LOCATION	user_Cepabyky	floor	"ORIGIN(x,y,z):"	-1.644236	-0.1677053	1.064139	"Direction(x,y,z):"	0.727575	-0.4863454	0.4838415
25:16.6	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.670799	-0.1560173	1.054209	"Direction(x,y,z):"	0.9741267	-0.2211821	-0.04642797
25:16.6	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.013487	-0.1110807	0.9173178	"Direction(x,y,z):"	-0.9483522	-0.3058252	0.08425604
25:17.5	LOCATION	user_Cepabyky	floor	"ORIGIN(x,y,z):"	-1.692567	-0.1558566	1.097904	"Direction(x,y,z):"	0.7920996	-0.3523393	-0.4984328
25:17.6	LOCATION	user_Cepabyky	glass	"ORIGIN(x,y,z):"	-1.688868	-0.1635911	1.101897	"Direction(x,y,z):"	0.5766756	-0.4913148	-0.6527289
25:17.9	LOCATION	user_Cepabyky	floor	"ORIGIN(x,y,z):"	-1.677592	-0.169751	1.091552	"Direction(x,y,z):"	0.7120325	-0.3505112	-0.6084008
25:18.1	LOCATION	user_Cepabyky	glass	"ORIGIN(x,y,z):"	-1.67349	-0.1725575	1.090084	"Direction(x,y,z):"	0.6059245	-0.5061744	-0.6137123
25:18.1	Object	LeftoverObject	163	wall							
25:18.6	LOCATION	user_Cepabyky	floor	"ORIGIN(x,y,z):"	-1.672624	-0.1640089	1.091556	"Direction(x,y,z):"	0.6849689	-0.4501052	-0.5729074
25:18.6	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.668117	-0.1493541	1.086187	"Direction(x,y,z):"	0.886823	-0.2885717	-0.3609312
25:19.4	Object	LeftoverObject	164	wall							
25:21.5	LOCATION	user_ZHolyzhyqe	metal	"ORIGIN(x,y,z):"	1.016322	-0.1102564	0.9096723	"Direction(x,y,z):"	-0.9260325	-0.2857337	-0.2466171
25:21.7	LOCATION	user_Cepabyky	metal488	"ORIGIN(x,y,z):"	-1.650665	-0.1434881	1.073328	"Direction(x,y,z):"	0.9475287	-0.2258768	-0.2262059
25:21.7	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.015116	-0.1102816	0.9108559	"Direction(x,y,z):"	-0.9291539	-0.3044668	-0.2096974
25:21.8	LOCATION	user_Cepabyky	glass447	"ORIGIN(x,y,z):"	-1.64975	-0.1429904	1.074008	"Direction(x,y,z):"	0.9465345	-0.2288605	-0.227366
25:22.5	Object	LeftoverObject	165	wall							
25:22.9	LOCATION	user_Cepabyky	glass486	"ORIGIN(x,y,z):"	-1.620178	-0.1447717	1.069878	"Direction(x,y,z):"	0.9478854	-0.245756	-0.2027738
25:23.0	LOCATION	user_Cepabyky	glass447	"ORIGIN(x,y,z):"	-1.612094	-0.1464413	1.068336	"Direction(x,y,z):"	0.9489545	-0.2439208	-0.1999698
25:23.4	Object	SortedObject	41	Trash452							
25:23.4	Object	LeftoverObject	166	wall							
25:23.6	Object	LeftoverObject	167	wall							
25:24.5	LOCATION	user_Cepabyky	glass486	"ORIGIN(x,y,z):"	-1.613903	-0.1525158	1.07821	"Direction(x,y,z):"	0.9684008	-0.245461	0.04414462
25:24.6	LOCATION	user_Cepabyky	glass447	"ORIGIN(x,y,z):"	-1.614423	-0.1528474	1.081418	"Direction(x,y,z):"	0.9676661	-0.2428036	0.06832685
25:24.6	LOCATION	user_Cepabyky	metal488	"ORIGIN(x,y,z):"	-1.616419	-0.1529672	1.088494	"Direction(x,y,z):"	0.9699298	-0.1988022	0.1404061
25:24.7	Object	LeftoverObject	168	wall							
25:26.2	LOCATION	user_Cepabyky	glass447	"ORIGIN(x,y,z):"	-1.702335	-0.1456434	1.060099	"Direction(x,y,z):"	0.951821	-0.2034736	0.2294241
25:27.0	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.730735	-0.1498325	1.053751	"Direction(x,y,z):"	0.8729118	-0.2300604	0.4302292
25:27.1	LOCATION	user_Cepabyky	glass486	"ORIGIN(x,y,z):"	-1.728623	-0.1503223	1.0559	"Direction(x,y,z):"	0.8684136	-0.2311733	0.4386534
25:27.9	LOCATION	user_Cepabyky	glass447	"ORIGIN(x,y,z):"	-1.705843	-0.1535594	1.080117	"Direction(x,y,z):"	0.8161702	-0.2117667	0.5376067
25:28.5	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.715543	-0.1488739	1.06197	"Direction(x,y,z):"	0.8465126	-0.2045313	0.4915112
25:29.1	LOCATION	user_ZHolyzhyqe	rotation_parent	"ORIGIN(x,y,z):"	1.01921	-0.1091967	0.9133583	"Direction(x,y,z):"	-0.9828197	-0.1843487	-0.008995295
25:29.6	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.022928	-0.1093069	0.9145651	"Direction(x,y,z):"	-0.9391062	-0.3420862	-0.03250396
25:31.8	Object	LeftoverObject	169	wall							
25:32.5	Object	LeftoverObject	170	wall							
25:32.7	Object	LeftoverObject	171	wall							
25:33.2	SceneChange	Deleting scene...									
25:34.7	SceneChange	Starting first scene...									
25:35.2	LOCATION	user_ZHolyzhyqe	metal	"ORIGIN(x,y,z):"	1.025597	-0.1115589	0.9128175	"Direction(x,y,z):"	-0.8998084	-0.2714258	-0.3415741
25:35.4	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.026042	-0.1119235	0.9129871	"Direction(x,y,z):"	-0.901965	-0.278213	-0.3302374
25:36.6	LOCATION	user_Cepabyky	metal543	"ORIGIN(x,y,z):"	-1.766553	-0.1440045	0.9468565	"Direction(x,y,z):"	0.9061598	-0.2015742	-0.3718095
25:37.2	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.765183	-0.1449316	0.9442823	"Direction(x,y,z):"	0.90521	-0.203505	-0.3730691
25:37.3	LOCATION	user_Cepabyky	metal542	"ORIGIN(x,y,z):"	-1.757751	-0.1447985	0.9420977	"Direction(x,y,z):"	0.8399338	-0.199184	-0.5048138
25:37.7	LOCATION	user_ZHolyzhyqe	rotation_parent	"ORIGIN(x,y,z):"	1.018152	-0.1050841	0.9115945	"Direction(x,y,z):"	-0.9857244	-0.1394538	-0.09433949
25:38.6	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.023493	-0.1094761	0.9166859	"Direction(x,y,z):"	-0.9236533	-0.3600721	-0.1311975
25:38.9	LOCATION	user_ZHolyzhyqe	rotation_parent	"ORIGIN(x,y,z):"	1.017604	-0.1059553	0.9166191	"Direction(x,y,z):"	-0.98536	-0.1602632	-0.05815066
25:40.0	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.012651	-0.1068683	0.9069906	"Direction(x,y,z):"	-0.9484082	-0.3125907	-0.05299854
25:40.3	LOCATION	user_ZHolyzhyqe	metal542	"ORIGIN(x,y,z):"	1.010479	-0.1094975	0.9032442	"Direction(x,y,z):"	-0.9100394	-0.3649675	-0.1965375
25:40.4	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.622238	-0.1724738	0.9567805	"Direction(x,y,z):"	0.9641019	-0.2200747	-0.1485751
25:40.5	LOCATION	user_Cepabyky	metal542	"ORIGIN(x,y,z):"	-1.622351	-0.1721242	0.958518	"Direction(x,y,z):"	0.9649081	-0.2247805	-0.1357425
25:40.6	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.006306	-0.1104061	0.9026653	"Direction(x,y,z):"	-0.9101194	-0.3656229	-0.1949424
25:40.7	LOCATION	user_ZHolyzhyqe	metal542	"ORIGIN(x,y,z):"	1.002884	-0.1115016	0.9026735	"Direction(x,y,z):"	-0.9108447	-0.3702183	-0.1824836
25:41.8	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.670704	-0.1634522	0.9491599	"Direction(x,y,z):"	0.9635	-0.2303965	-0.1363276
25:42.0	LOCATION	user_Cepabyky	plastic544	"ORIGIN(x,y,z):"	-1.695791	-0.1557161	0.9343702	"Direction(x,y,z):"	0.9343489	-0.1932491	-0.2994108
25:42.1	LOCATION	user_Cepabyky	Danger549	"ORIGIN(x,y,z):"	-1.696837	-0.1555147	0.9338844	"Direction(x,y,z):"	0.9343661	-0.1930719	-0.2994715
25:42.5	LOCATION	user_Cepabyky	glass500	"ORIGIN(x,y,z):"	-1.702968	-0.1543702	0.9331567	"Direction(x,y,z):"	0.9328731	-0.2109497	-0.2919725
25:42.6	LOCATION	user_Cepabyky	paper499	"ORIGIN(x,y,z):"	-1.709636	-0.1532757	0.9374543	"Direction(x,y,z):"	0.9107272	-0.2536008	-0.3259795
25:43.2	LOCATION	user_Cepabyky	glass500	"ORIGIN(x,y,z):"	-1.692952	-0.1614902	0.9315443	"Direction(x,y,z):"	0.9122989	-0.2664406	-0.3109988
25:43.3	LOCATION	user_Cepabyky	paper499	"ORIGIN(x,y,z):"	-1.666698	-0.1730625	0.9215131	"Direction(x,y,z):"	0.9260792	-0.2631128	-0.2704608
25:43.4	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.027822	-0.1148564	0.9243001	"Direction(x,y,z):"	-0.9040229	-0.3677526	0.2179463
25:43.6	LOCATION	user_ZHolyzhyqe	plastic544	"ORIGIN(x,y,z):"	1.025831	-0.1143171	0.8991942	"Direction(x,y,z):"	-0.9193999	-0.3853246	-0.07892251
25:43.7	LOCATION	user_Cepabyky	glass500	"ORIGIN(x,y,z):"	-1.66448	-0.1732585	0.9208066	"Direction(x,y,z):"	0.9321634	-0.2638529	-0.2478974
25:43.7	LOCATION	user_Cepabyky	paper499	"ORIGIN(x,y,z):"	-1.666338	-0.1719106	0.9161527	"Direction(x,y,z):"	0.943764	-0.2689839	-0.1922423
25:43.8	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.025947	-0.1143408	0.8981049	"Direction(x,y,z):"	-0.9210604	-0.3787946	-0.09034595
25:44.0	LOCATION	user_ZHolyzhyqe	glass500	"ORIGIN(x,y,z):"	1.026285	-0.1143329	0.8970689	"Direction(x,y,z):"	-0.922819	-0.3613895	-0.1334271
25:44.1	LOCATION	user_Cepabyky	glass500	"ORIGIN(x,y,z):"	-1.666302	-0.1722613	0.9144407	"Direction(x,y,z):"	0.9462999	-0.2695093	-0.1785536
25:44.1	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.666091	-0.1724409	0.9144351	"Direction(x,y,z):"	0.9468589	-0.2708396	-0.1735056
25:44.2	LOCATION	user_ZHolyzhyqe	Danger549	"ORIGIN(x,y,z):"	1.026644	-0.1142132	0.8964171	"Direction(x,y,z):"	-0.9251731	-0.3451807	-0.1578135
25:44.3	LOCATION	user_ZHolyzhyqe	glass500	"ORIGIN(x,y,z):"	1.026698	-0.1141694	0.8962699	"Direction(x,y,z):"	-0.925598	-0.3419228	-0.1623487
25:44.4	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.02677	-0.1140127	0.8955315	"Direction(x,y,z):"	-0.927104	-0.330901	-0.1760189
25:44.4	LOCATION	user_Cepabyky	paper499	"ORIGIN(x,y,z):"	-1.668143	-0.1719118	0.9161812	"Direction(x,y,z):"	0.9580199	-0.2755809	-0.07907593
25:44.5	LOCATION	user_ZHolyzhyqe	glass500	"ORIGIN(x,y,z):"	1.026732	-0.1139152	0.8950856	"Direction(x,y,z):"	-0.9263219	-0.327233	-0.1866716
25:44.7	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.670278	-0.1716771	0.9175546	"Direction(x,y,z):"	0.9583918	-0.2788328	-0.06113367
25:45.0	LOCATION	user_Cepabyky	paper499	"ORIGIN(x,y,z):"	-1.69368	-0.1688881	0.9289693	"Direction(x,y,z):"	0.9606379	-0.2713251	0.05964643
25:45.4	LOCATION	user_Cepabyky	plastic544	"ORIGIN(x,y,z):"	-1.700072	-0.1682837	0.9292899	"Direction(x,y,z):"	0.9595119	-0.2708151	0.07743531
25:45.5	LOCATION	user_Cepabyky	paper499	"ORIGIN(x,y,z):"	-1.703058	-0.168036	0.9302693	"Direction(x,y,z):"	0.9595683	-0.2703579	0.07832754
25:45.8	LOCATION	user_Cepabyky	plastic544	"ORIGIN(x,y,z):"	-1.712715	-0.1673054	0.9327596	"Direction(x,y,z):"	0.9594008	-0.2731305	0.07035591
25:46.0	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.716184	-0.1669256	0.9328243	"Direction(x,y,z):"	0.9589156	-0.2743075	0.07236221
25:46.2	LOCATION	user_Cepabyky	glass500	"ORIGIN(x,y,z):"	-1.727506	-0.1655064	0.9295001	"Direction(x,y,z):"	0.957114	-0.281342	0.06913324
25:46.4	LOCATION	user_Cepabyky	plastic544	"ORIGIN(x,y,z):"	-1.759624	-0.1629904	0.9124616	"Direction(x,y,z):"	0.9382859	-0.330683	-0.1013323
25:46.4	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.006421	-0.1133699	0.8980077	"Direction(x,y,z):"	-0.9473073	-0.3111252	-0.07622386
25:46.4	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.759878	-0.1629633	0.9122543	"Direction(x,y,z):"	0.9381774	-0.3308603	-0.1017578
25:46.5	LOCATION	user_ZHolyzhyqe	plastic544	"ORIGIN(x,y,z):"	1.005629	-0.1132927	0.8977823	"Direction(x,y,z):"	-0.9480526	-0.3102404	-0.07033594
25:46.5	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.005232	-0.1132791	0.8976645	"Direction(x,y,z):"	-0.9483613	-0.3100593	-0.06688807
25:46.7	LOCATION	user_Cepabyky	plastic544	"ORIGIN(x,y,z):"	-1.76386	-0.1629311	0.9108241	"Direction(x,y,z):"	0.9402559	-0.330405	-0.08216581
25:46.8	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.788982	-0.1631787	0.9108224	"Direction(x,y,z):"	0.9416536	-0.3271434	0.07915597
25:46.9	LOCATION	user_Cepabyky	plastic544	"ORIGIN(x,y,z):"	-1.790004	-0.1630539	0.9111916	"Direction(x,y,z):"	0.9422973	-0.3252202	0.07942007
25:47.0	LOCATION	user_ZHolyzhyqe	plastic544	"ORIGIN(x,y,z):"	1.00336	-0.1137044	0.9001084	"Direction(x,y,z):"	-0.9497563	-0.3128813	-0.008264066
25:47.0	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.007482	-0.1133933	0.9093646	"Direction(x,y,z):"	-0.9489117	-0.3069193	0.07326163
25:47.1	LOCATION	user_ZHolyzhyqe	plastic544	"ORIGIN(x,y,z):"	1.007536	-0.1133839	0.9094521	"Direction(x,y,z):"	-0.9488283	-0.3070323	0.07386512
25:47.2	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.007723	-0.1133947	0.909762	"Direction(x,y,z):"	-0.9473797	-0.3098543	0.08038735
25:47.5	LOCATION	user_ZHolyzhyqe	Danger549	"ORIGIN(x,y,z):"	1.036175	-0.1162507	0.9391268	"Direction(x,y,z):"	-0.8803127	-0.3555657	0.3140422
25:48.2	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.085576	-0.1186386	0.9589355	"Direction(x,y,z):"	-0.7000344	-0.4055392	0.5877839
25:48.4	LOCATION	user_ZHolyzhyqe	plastic	"ORIGIN(x,y,z):"	1.167265	-0.1265597	0.9715633	"Direction(x,y,z):"	0.1070293	-0.6024076	0.7909802
25:48.7	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.716033	-0.1714536	0.9966466	"Direction(x,y,z):"	0.9271652	-0.3198973	0.1950144
25:48.8	LOCATION	user_Cepabyky	plastic544	"ORIGIN(x,y,z):"	-1.715081	-0.171447	0.997905	"Direction(x,y,z):"	0.9247349	-0.3196635	0.2065928
25:49.0	LOCATION	user_ZHolyzhyqe	floor	"ORIGIN(x,y,z):"	1.164583	-0.1259834	0.9724048	"Direction(x,y,z):"	0.01957451	-0.5740456	0.8185893
25:49.1	LOCATION	user_ZHolyzhyqe	paper	"ORIGIN(x,y,z):"	1.157049	-0.1244138	0.9710215	"Direction(x,y,z):"	-0.08489373	-0.5732612	0.814963
25:49.1	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.084362	-0.1104267	0.9530905	"Direction(x,y,z):"	-0.8595682	-0.3055195	0.4096343
25:49.4	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.698752	-0.174382	1.011891	"Direction(x,y,z):"	0.8930817	-0.3183142	0.3179328
25:49.7	LOCATION	user_ZHolyzhyqe	glass500	"ORIGIN(x,y,z):"	1.068261	-0.1113504	0.939805	"Direction(x,y,z):"	-0.879389	-0.3312947	0.3419338
25:49.8	LOCATION	user_ZHolyzhyqe	Danger509	"ORIGIN(x,y,z):"	1.029026	-0.1149588	0.9079512	"Direction(x,y,z):"	-0.9318452	-0.3468693	-0.1065181
25:50.1	Object	LeftoverObject	172	wall							
25:50.1	Object	LeftoverObject	173	wall							
25:50.3	LOCATION	user_Cepabyky	glass500	"ORIGIN(x,y,z):"	-1.69811	-0.1609965	1.004381	"Direction(x,y,z):"	0.8866888	-0.2773886	0.3699169
25:50.5	LOCATION	user_ZHolyzhyqe	glass500	"ORIGIN(x,y,z):"	1.018337	-0.1160555	0.9091343	"Direction(x,y,z):"	-0.931124	-0.359912	-0.05891945
25:50.5	LOCATION	user_Cepabyky	Danger509	"ORIGIN(x,y,z):"	-1.706318	-0.1553404	0.9867736	"Direction(x,y,z):"	0.9465369	-0.3222799	-0.01426649
25:50.7	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.705396	-0.1555659	0.9850087	"Direction(x,y,z):"	0.9500106	-0.3108603	0.02907992
25:51.3	LOCATION	user_Cepabyky	glass500	"ORIGIN(x,y,z):"	-1.686426	-0.1583354	0.9916416	"Direction(x,y,z):"	0.9698877	-0.2408619	0.03610128
25:51.4	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.011566	-0.1150219	0.9135404	"Direction(x,y,z):"	-0.929785	-0.3672473	0.02508559
25:51.6	LOCATION	user_ZHolyzhyqe	glass500	"ORIGIN(x,y,z):"	1.010151	-0.1148359	0.9124814	"Direction(x,y,z):"	-0.9279314	-0.3689663	0.05298214
25:51.6	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.009542	-0.1146943	0.9121879	"Direction(x,y,z):"	-0.9264528	-0.369533	0.07162777
25:51.6	LOCATION	user_ZHolyzhyqe	glass500	"ORIGIN(x,y,z):"	1.009288	-0.1146419	0.9121159	"Direction(x,y,z):"	-0.9259067	-0.3689966	0.08086066
25:51.7	LOCATION	user_ZHolyzhyqe	Danger509	"ORIGIN(x,y,z):"	1.006446	-0.1138175	0.911995	"Direction(x,y,z):"	-0.9119046	-0.3602345	0.196624
25:52.3	LOCATION	user_ZHolyzhyqe	glass500	"ORIGIN(x,y,z):"	1.005843	-0.1137292	0.9096502	"Direction(x,y,z):"	-0.9120517	-0.3608968	0.1947184
25:52.3	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.005446	-0.1137048	0.9089565	"Direction(x,y,z):"	-0.9098881	-0.3619303	0.202756
25:52.4	Object	LeftoverObject	174	wall							
25:52.7	LOCATION	user_ZHolyzhyqe	glass500	"ORIGIN(x,y,z):"	1.00451	-0.1135581	0.9077969	"Direction(x,y,z):"	-0.9047859	-0.3609751	0.2259634
25:52.7	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.004469	-0.1135425	0.9077125	"Direction(x,y,z):"	-0.9044845	-0.360966	0.2271812
25:52.7	LOCATION	user_ZHolyzhyqe	glass500	"ORIGIN(x,y,z):"	1.004333	-0.1134225	0.907249	"Direction(x,y,z):"	-0.9051439	-0.3596961	0.2265684
25:53.1	LOCATION	user_Cepabyky	plastic503	"ORIGIN(x,y,z):"	-1.713389	-0.1547455	0.9670408	"Direction(x,y,z):"	0.9675338	-0.2256767	0.1137915
25:53.4	LOCATION	user_Cepabyky	glass500	"ORIGIN(x,y,z):"	-1.7258	-0.1527532	0.9679884	"Direction(x,y,z):"	0.9686974	-0.2228821	0.1093106
25:54.0	LOCATION	user_Cepabyky	plastic503	"ORIGIN(x,y,z):"	-1.668907	-0.1648345	1.02606	"Direction(x,y,z):"	0.9376234	-0.249121	0.2424893
25:54.3	LOCATION	user_Cepabyky	glass500	"ORIGIN(x,y,z):"	-1.665049	-0.1656479	1.031583	"Direction(x,y,z):"	0.9331375	-0.2548571	0.2535789
25:54.9	Object	LeftoverObject	175	wall							
25:55.2	LOCATION	user_Cepabyky	Danger548	"ORIGIN(x,y,z):"	-1.70104	-0.1552207	0.9994016	"Direction(x,y,z):"	0.9756967	-0.2186421	-0.01454639
25:55.4	LOCATION	user_Cepabyky	paper538	"ORIGIN(x,y,z):"	-1.699718	-0.1562418	0.9930027	"Direction(x,y,z):"	0.9752339	-0.2184734	-0.0344687
25:55.4	LOCATION	user_Cepabyky	Danger510	"ORIGIN(x,y,z):"	-1.694806	-0.1597795	0.97784	"Direction(x,y,z):"	0.9705797	-0.218779	-0.1005518
25:55.7	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.040822	-0.1103226	0.9447644	"Direction(x,y,z):"	-0.7706525	-0.2796178	0.5726329
25:55.9	LOCATION	user_ZHolyzhyqe	glass500	"ORIGIN(x,y,z):"	1.04021	-0.1104193	0.9435766	"Direction(x,y,z):"	-0.7920501	-0.2755525	0.544727
25:56.0	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.68599	-0.1633042	0.9764025	"Direction(x,y,z):"	0.9725353	-0.2280894	-0.04637004
25:56.0	LOCATION	user_ZHolyzhyqe	plastic	"ORIGIN(x,y,z):"	1.031807	-0.1111174	0.926926	"Direction(x,y,z):"	-0.92869	-0.2488042	0.2750116
25:56.2	LOCATION	user_Cepabyky	paper538	"ORIGIN(x,y,z):"	-1.658564	-0.173494	0.987173	"Direction(x,y,z):"	0.9696841	-0.2425249	0.02990735
25:56.2	LOCATION	user_Cepabyky	wall 4	"ORIGIN(x,y,z):"	-1.658162	-0.1735949	0.9875168	"Direction(x,y,z):"	0.9697124	-0.2423719	0.03023097
25:56.4	LOCATION	user_ZHolyzhyqe	Trash505	"ORIGIN(x,y,z):"	1.019161	-0.1120196	0.9043397	"Direction(x,y,z):"	-0.9519193	-0.2998844	-0.06260275
25:56.5	Object	LeftoverObject	176	wall							
25:56.7	LOCATION	user_ZHolyzhyqe	wall 4	"ORIGIN(x,y,z):"	1.017363	-0.1122526	0.9039779	"Direction(x,y,z):"	-0.9518393	-0.3012181	-0.0571791
