19:01.8	LOCATION	user_Caecoruxa	glass	"ORIGIN(x,y,z):"	-1.468197	0.0323384	1.185809	"Direction(x,y,z):"	0.4121014	-0.615805	-0.6715329
19:02.4	LOCATION	user_Caecoruxa	floor	"ORIGIN(x,y,z):"	-1.464887	0.0353951	1.171723	"Direction(x,y,z):"	0.5470265	-0.5145332	-0.6603162
19:02.8	LOCATION	user_Xumaliko	floor	"ORIGIN(x,y,z):"	1.043633	-0.1737248	1.6443	"Direction(x,y,z):"	-0.1177143	-0.7307566	0.6724122
19:02.9	LOCATION	user_Caecoruxa	Danger603	"ORIGIN(x,y,z):"	-1.46267	0.03574269	1.172289	"Direction(x,y,z):"	0.5451701	-0.5060452	-0.668362
19:03.0	LOCATION	user_Caecoruxa	floor	"ORIGIN(x,y,z):"	-1.46142	0.03580351	1.17248	"Direction(x,y,z):"	0.5402451	-0.5039146	-0.6739476
19:03.3	Object	LeftoverObject	185	floor							
19:03.5	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.459909	0.0373835	1.180207	"Direction(x,y,z):"	0.6653052	-0.512786	-0.5426043
19:03.8	LOCATION	user_Caecoruxa	Danger604	"ORIGIN(x,y,z):"	-1.458836	0.04020091	1.242306	"Direction(x,y,z):"	0.8944866	-0.4356502	0.1005119
19:04.1	Object	LeftoverObject	186	wall							
19:04.7	LOCATION	user_Xumaliko	paper	"ORIGIN(x,y,z):"	1.24762	-0.084347	1.323744	"Direction(x,y,z):"	-0.1990161	-0.7212176	0.6635041
19:04.7	LOCATION	user_Xumaliko	Danger564	"ORIGIN(x,y,z):"	1.236385	-0.06699397	1.255441	"Direction(x,y,z):"	-0.8874631	-0.4413102	0.1328705
19:05.0	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.229192	-0.06297531	1.227746	"Direction(x,y,z):"	-0.9021727	-0.4274046	0.05839318
19:05.2	LOCATION	user_Caecoruxa	paper	"ORIGIN(x,y,z):"	-1.567443	0.002927523	1.204713	"Direction(x,y,z):"	0.5479087	-0.6725179	0.4975096
19:06.1	LOCATION	user_Caecoruxa	Danger604	"ORIGIN(x,y,z):"	-1.59924	0.01788169	1.173295	"Direction(x,y,z):"	0.6255923	-0.5277051	0.5745969
19:07.0	Object	SortedObject	52	Trash560							
19:07.1	Object	SortedObject	53	Trash560							
19:07.1	Object	SortedObject	54	Trash560							
19:07.5	LOCATION	user_Caecoruxa	floor	"ORIGIN(x,y,z):"	-1.610633	0.01703879	1.139181	"Direction(x,y,z):"	0.329906	-0.655604	0.6792242
19:07.6	Object	LeftoverObject	187	floor							
19:07.7	Object	SortedObject	55	Trash600							
19:08.0	LOCATION	user_Caecoruxa	paper	"ORIGIN(x,y,z):"	-1.611025	0.0216368	1.138034	"Direction(x,y,z):"	0.4942707	-0.6041633	0.6250466
19:08.2	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.601522	0.03325684	1.137179	"Direction(x,y,z):"	0.9010813	-0.3637922	0.2360249
19:08.6	LOCATION	user_Caecoruxa	Trash559	"ORIGIN(x,y,z):"	-1.602321	0.0325352	1.197537	"Direction(x,y,z):"	0.711235	-0.2892828	0.6406717
19:08.6	Object	LeftoverObject	188	wall							
19:08.8	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.599175	0.03268562	1.203095	"Direction(x,y,z):"	0.7163613	-0.291754	0.6338029
19:08.9	LOCATION	user_Caecoruxa	metal556	"ORIGIN(x,y,z):"	-1.594567	0.03380762	1.213103	"Direction(x,y,z):"	0.7232143	-0.292533	0.625608
19:09.1	Object	LeftoverObject	189	wall							
19:09.8	Object	LeftoverObject	190	wall							
19:09.8	Object	LeftoverObject	191	wall							
19:10.1	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.543693	0.04557143	1.321408	"Direction(x,y,z):"	0.7220715	-0.2949837	0.6257773
19:10.1	Object	LeftoverObject	192	wall							
19:10.3	Object	LeftoverObject	193	wall							
19:10.3	Object	LeftoverObject	194	wall							
19:11.3	LOCATION	user_Xumaliko	metal556	"ORIGIN(x,y,z):"	1.554964	-0.05843758	0.9414768	"Direction(x,y,z):"	-0.9473379	-0.3052928	0.09668051
19:11.4	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.553795	-0.05902327	0.9404758	"Direction(x,y,z):"	-0.9473904	-0.3074972	0.08886426
19:11.6	Object	LeftoverObject	195	wall							
19:11.6	Object	LeftoverObject	196	wall							
19:12.0	Object	SortedObject	56	Trash559							
19:12.0	Object	LeftoverObject	197	wall							
19:12.0	Object	SortedObject	57	Trash559							
19:12.0	LOCATION	user_Xumaliko	metal556	"ORIGIN(x,y,z):"	1.513291	-0.06288377	0.9535488	"Direction(x,y,z):"	-0.9053082	-0.3413616	0.2527632
19:12.0	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.513394	-0.06290049	0.9535611	"Direction(x,y,z):"	-0.9053669	-0.3416595	0.2521498
19:12.1	Object	SortedObject	58	Trash559							
19:12.2	Object	LeftoverObject	198	wall							
19:12.3	Object	LeftoverObject	199	wall							
19:12.7	LOCATION	user_Caecoruxa	metal556	"ORIGIN(x,y,z):"	-1.534844	0.03828901	1.31893	"Direction(x,y,z):"	0.9067919	-0.4193274	0.04350901
19:12.8	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.534642	0.03829686	1.31983	"Direction(x,y,z):"	0.9066323	-0.4194016	0.04604379
19:14.5	LOCATION	user_Caecoruxa	metal556	"ORIGIN(x,y,z):"	-1.559639	0.0326514	1.379228	"Direction(x,y,z):"	0.8264567	-0.3942024	-0.4019626
19:15.0	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.561556	0.03414062	1.375808	"Direction(x,y,z):"	0.8364819	-0.3912096	-0.3837354
19:15.0	LOCATION	user_Caecoruxa	metal556	"ORIGIN(x,y,z):"	-1.56136	0.0341417	1.375418	"Direction(x,y,z):"	0.8368487	-0.391798	-0.382333
19:15.0	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.561144	0.03415686	1.375013	"Direction(x,y,z):"	0.83719	-0.3923294	-0.3810387
19:15.0	LOCATION	user_Xumaliko	metal556	"ORIGIN(x,y,z):"	1.511721	-0.0459706	1.022202	"Direction(x,y,z):"	-0.9340218	-0.3378747	-0.1159486
19:15.1	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.539063	-0.0454625	1.047742	"Direction(x,y,z):"	-0.9365883	-0.2941067	-0.1905349
19:15.3	LOCATION	user_Caecoruxa	metal556	"ORIGIN(x,y,z):"	-1.557188	0.03453529	1.368916	"Direction(x,y,z):"	0.8445172	-0.3975917	-0.358764
19:15.5	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.553343	0.0344501	1.360846	"Direction(x,y,z):"	0.8515288	-0.402595	-0.3358809
19:15.5	LOCATION	user_Xumaliko	metal556	"ORIGIN(x,y,z):"	1.549484	-0.04890083	1.060726	"Direction(x,y,z):"	-0.9343923	-0.3165833	-0.1633585
19:15.5	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.565997	-0.05735365	1.082817	"Direction(x,y,z):"	-0.9255047	-0.3698309	-0.08164728
19:15.6	LOCATION	user_Caecoruxa	metal556	"ORIGIN(x,y,z):"	-1.552774	0.03454724	1.357845	"Direction(x,y,z):"	0.8545288	-0.4025778	-0.3281944
19:15.8	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.549736	0.03707514	1.361343	"Direction(x,y,z):"	0.8891136	-0.3990411	-0.2241498
19:16.0	LOCATION	user_Caecoruxa	metal556	"ORIGIN(x,y,z):"	-1.549746	0.0370421	1.361854	"Direction(x,y,z):"	0.8892424	-0.3984941	-0.2246116
19:16.4	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.548977	0.03647726	1.364152	"Direction(x,y,z):"	0.8877496	-0.4042648	-0.2201606
19:17.3	LOCATION	user_Caecoruxa	metal556	"ORIGIN(x,y,z):"	-1.53889	0.03785616	1.391683	"Direction(x,y,z):"	0.9018725	-0.4302032	0.03938568
19:18.3	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.525673	0.03340209	1.396037	"Direction(x,y,z):"	0.9013397	-0.4261212	0.07750785
19:19.3	LOCATION	user_Caecoruxa	floor	"ORIGIN(x,y,z):"	-1.576442	0.03358877	1.324441	"Direction(x,y,z):"	0.4868755	-0.448469	-0.7495518
19:20.6	Object	SortedObject	59	metal556							
19:21.1	SceneChange	Deleting scene...									
19:21.2	LOCATION	user_Caecoruxa	glass	"ORIGIN(x,y,z):"	-1.590508	0.0322493	1.308814	"Direction(x,y,z):"	0.3497192	-0.5299476	-0.772562
19:21.3	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.514183	0.04449414	1.265705	"Direction(x,y,z):"	0.8968185	-0.4203084	-0.1380485
19:22.1	SceneChange	Starting first scene...									
19:22.8	Object	LeftoverObject	200	floor							
19:23.0	Object	LeftoverObject	201	floor							
19:23.0	Object	LeftoverObject	202	floor							
19:23.7	LOCATION	user_Caecoruxa	glass649	"ORIGIN(x,y,z):"	-1.326686	0.03887979	1.014154	"Direction(x,y,z):"	0.6288754	-0.3839817	-0.6760723
19:24.9	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.3282	0.03469698	1.003127	"Direction(x,y,z):"	0.5753818	-0.4780865	-0.6636031
19:25.1	LOCATION	user_Caecoruxa	floor	"ORIGIN(x,y,z):"	-1.326877	0.03113015	1.034471	"Direction(x,y,z):"	0.5380518	-0.5081593	-0.6725135
19:25.3	LOCATION	user_Caecoruxa	glass649	"ORIGIN(x,y,z):"	-1.32689	0.03022907	1.05469	"Direction(x,y,z):"	0.496137	-0.5368776	-0.6823565
19:25.8	LOCATION	user_Caecoruxa	glass	"ORIGIN(x,y,z):"	-1.337258	0.0275873	1.093514	"Direction(x,y,z):"	0.38725	-0.6351976	-0.6682525
19:25.8	Object	SortedObject	60	glass649							
19:26.8	LOCATION	user_Caecoruxa	floor	"ORIGIN(x,y,z):"	-1.352806	0.0262799	1.093478	"Direction(x,y,z):"	0.4980461	-0.4712499	-0.7279242
19:27.0	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.35102	0.02733008	1.096974	"Direction(x,y,z):"	0.5331848	-0.4660009	-0.7060857
19:27.1	LOCATION	user_Xumaliko	metal651	"ORIGIN(x,y,z):"	1.40979	-0.04858534	1.015585	"Direction(x,y,z):"	-0.8295875	-0.3553059	-0.4307463
19:27.2	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.409837	-0.04858071	1.015541	"Direction(x,y,z):"	-0.8291942	-0.3567011	-0.4303505
19:27.3	LOCATION	user_Caecoruxa	metal651	"ORIGIN(x,y,z):"	-1.326255	0.03455472	1.13338	"Direction(x,y,z):"	0.796769	-0.3785257	-0.4710388
19:27.3	LOCATION	user_Xumaliko	metal651	"ORIGIN(x,y,z):"	1.409345	-0.04853146	1.016961	"Direction(x,y,z):"	-0.831493	-0.3560485	-0.4264375
19:27.4	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.410751	-0.04862863	1.016247	"Direction(x,y,z):"	-0.8714835	-0.3754046	-0.3155756
19:27.8	LOCATION	user_Xumaliko	metal651	"ORIGIN(x,y,z):"	1.408679	-0.04760886	1.020508	"Direction(x,y,z):"	-0.8706913	-0.3572485	-0.3380387
19:28.5	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.332215	0.03652954	1.143204	"Direction(x,y,z):"	0.7861801	-0.3968992	-0.4737002
19:28.6	LOCATION	user_Caecoruxa	metal650	"ORIGIN(x,y,z):"	-1.335652	0.03590312	1.147403	"Direction(x,y,z):"	0.6159604	-0.3846744	-0.6874725
19:28.8	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.396312	-0.04393513	1.035542	"Direction(x,y,z):"	-0.8623519	-0.3075401	-0.4022041
19:29.2	LOCATION	user_Xumaliko	metal651	"ORIGIN(x,y,z):"	1.395747	-0.04348227	1.026309	"Direction(x,y,z):"	-0.8969239	-0.3201109	-0.3050517
19:29.3	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.395472	-0.0433763	1.026775	"Direction(x,y,z):"	-0.8979142	-0.320314	-0.301909
19:29.5	LOCATION	user_Xumaliko	metal651	"ORIGIN(x,y,z):"	1.39343	-0.0431432	1.031235	"Direction(x,y,z):"	-0.9087678	-0.3226658	-0.2646278
19:29.5	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.393235	-0.04313226	1.03159	"Direction(x,y,z):"	-0.9095932	-0.3232641	-0.2610375
19:29.6	LOCATION	user_Xumaliko	metal651	"ORIGIN(x,y,z):"	1.393039	-0.04311267	1.031944	"Direction(x,y,z):"	-0.9103982	-0.3238478	-0.2574834
19:30.0	LOCATION	user_Caecoruxa	glass	"ORIGIN(x,y,z):"	-1.320456	0.02711211	1.127419	"Direction(x,y,z):"	0.3390146	-0.6309841	-0.6978024
19:30.6	LOCATION	user_Caecoruxa	floor	"ORIGIN(x,y,z):"	-1.357669	0.02601202	1.122316	"Direction(x,y,z):"	0.2004042	-0.5903956	-0.7818383
19:30.6	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.377129	-0.04908762	1.036897	"Direction(x,y,z):"	-0.9381024	-0.3452576	0.02758902
19:30.6	Object	SortedObject	61	metal650							
19:31.1	LOCATION	user_Xumaliko	metal651	"ORIGIN(x,y,z):"	1.376302	-0.05287382	1.047149	"Direction(x,y,z):"	-0.8565004	-0.3968088	0.3300755
19:31.8	LOCATION	user_Caecoruxa	Danger616	"ORIGIN(x,y,z):"	-1.332757	0.02966905	1.163576	"Direction(x,y,z):"	0.8068827	-0.391622	-0.4422359
19:31.8	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.349534	-0.06314317	1.112849	"Direction(x,y,z):"	-0.7097136	-0.4637505	0.5303226
19:31.8	LOCATION	user_Xumaliko	paper	"ORIGIN(x,y,z):"	1.314494	-0.08618777	1.228602	"Direction(x,y,z):"	-0.4782535	-0.6211987	0.6207945
19:33.2	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.313706	0.03805659	1.167917	"Direction(x,y,z):"	0.8807958	-0.4424409	-0.1686559
19:33.4	LOCATION	user_Xumaliko	plastic	"ORIGIN(x,y,z):"	1.253603	-0.3496249	1.635312	"Direction(x,y,z):"	0.07830101	-0.9334707	0.350002
19:33.9	LOCATION	user_Caecoruxa	Danger616	"ORIGIN(x,y,z):"	-1.499715	0.03004115	0.9449171	"Direction(x,y,z):"	0.7884818	-0.2966969	0.5387646
19:34.1	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.503325	0.03036732	0.9442136	"Direction(x,y,z):"	0.7678919	-0.3200687	0.5548856
19:34.1	LOCATION	user_Caecoruxa	paper	"ORIGIN(x,y,z):"	-1.553647	0.02850484	0.942246	"Direction(x,y,z):"	0.4537653	-0.5898446	0.6679674
19:34.6	LOCATION	user_Xumaliko	floor	"ORIGIN(x,y,z):"	1.246344	-0.282577	1.510987	"Direction(x,y,z):"	-0.05177907	-0.9700024	0.2375173
19:34.9	LOCATION	user_Xumaliko	glass	"ORIGIN(x,y,z):"	1.188173	-0.1309075	0.8210799	"Direction(x,y,z):"	-0.3402886	-0.7022867	-0.6252975
19:34.9	LOCATION	user_Caecoruxa	Danger616	"ORIGIN(x,y,z):"	-1.660481	0.03701489	0.9103374	"Direction(x,y,z):"	0.6698011	-0.4248644	0.6089802
19:35.9	LOCATION	user_Caecoruxa	plastic	"ORIGIN(x,y,z):"	-1.689249	0.03261093	0.9275351	"Direction(x,y,z):"	0.3041893	-0.6167431	0.7260143
19:35.9	Object	LeftoverObject	203	floor							
19:36.5	LOCATION	user_Caecoruxa	floor	"ORIGIN(x,y,z):"	-1.678821	0.03277936	0.9222345	"Direction(x,y,z):"	0.3681332	-0.6459566	0.6687436
19:36.5	LOCATION	user_Caecoruxa	paper	"ORIGIN(x,y,z):"	-1.677742	0.03288642	0.9210064	"Direction(x,y,z):"	0.4335605	-0.6293277	0.6449589
19:36.6	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.667006	0.03442503	0.9070571	"Direction(x,y,z):"	0.8594147	-0.373839	0.3487846
19:36.8	LOCATION	user_Xumaliko	floor	"ORIGIN(x,y,z):"	1.110413	-0.2087333	0.5686947	"Direction(x,y,z):"	-0.5364195	-0.7758971	-0.3320208
19:37.0	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.120164	-0.09951375	0.7632098	"Direction(x,y,z):"	-0.7711991	-0.591412	0.23555
19:37.2	LOCATION	user_Xumaliko	Trash614	"ORIGIN(x,y,z):"	1.120387	-0.09895898	0.7651932	"Direction(x,y,z):"	-0.7733732	-0.592204	0.2262483
19:37.5	LOCATION	user_Caecoruxa	plastic611	"ORIGIN(x,y,z):"	-1.484751	0.03900075	0.8362969	"Direction(x,y,z):"	0.924147	-0.3375944	-0.1788363
19:37.8	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.415956	0.03188794	0.8087528	"Direction(x,y,z):"	0.9006781	-0.393257	-0.1847373
19:37.8	Object	LeftoverObject	204	wall							
19:38.0	LOCATION	user_Caecoruxa	plastic611	"ORIGIN(x,y,z):"	-1.388374	0.03263529	0.810764	"Direction(x,y,z):"	0.9098115	-0.3977871	-0.1183577
19:38.1	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.388274	0.03260266	0.8109078	"Direction(x,y,z):"	0.9098967	-0.3976676	-0.1181035
19:38.5	LOCATION	user_Caecoruxa	plastic611	"ORIGIN(x,y,z):"	-1.368821	0.03621949	0.8425543	"Direction(x,y,z):"	0.9077868	-0.4188619	-0.0218569
19:38.6	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.368592	0.0362261	0.8433985	"Direction(x,y,z):"	0.9076033	-0.4194511	-0.0178057
19:38.9	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.107427	-0.08849886	0.8297831	"Direction(x,y,z):"	-0.7086062	-0.5653561	0.4221963
19:38.9	LOCATION	user_Xumaliko	Trash614	"ORIGIN(x,y,z):"	1.104478	-0.08983407	0.8322116	"Direction(x,y,z):"	-0.7047562	-0.5600875	0.4354547
19:38.9	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.103738	-0.0901456	0.8329608	"Direction(x,y,z):"	-0.7030717	-0.558757	0.4398645
19:39.0	LOCATION	user_Xumaliko	Trash614	"ORIGIN(x,y,z):"	1.081566	-0.09607381	0.8557121	"Direction(x,y,z):"	-0.6540536	-0.5227326	0.5467765
19:39.7	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.083874	-0.09081522	0.8678529	"Direction(x,y,z):"	-0.6402324	-0.5017957	0.5816387
19:40.4	LOCATION	user_Caecoruxa	floor	"ORIGIN(x,y,z):"	-1.524204	0.02583869	1.010401	"Direction(x,y,z):"	0.6013939	-0.6067885	-0.5197433
19:40.7	LOCATION	user_Caecoruxa	glass	"ORIGIN(x,y,z):"	-1.53444	0.02715102	1.015228	"Direction(x,y,z):"	0.5988088	-0.5994567	-0.5311117
19:40.7	LOCATION	user_Xumaliko	glass648	"ORIGIN(x,y,z):"	1.151789	-0.08424483	0.9009206	"Direction(x,y,z):"	-0.887149	-0.4598186	-0.03916276
19:40.9	LOCATION	user_Xumaliko	Danger656	"ORIGIN(x,y,z):"	1.158353	-0.07958159	0.9852416	"Direction(x,y,z):"	-0.8228448	-0.4723559	-0.3159213
19:40.9	LOCATION	user_Caecoruxa	floor	"ORIGIN(x,y,z):"	-1.566814	0.03198222	1.040441	"Direction(x,y,z):"	0.6261965	-0.5176957	-0.582983
19:41.4	Object	LeftoverObject	205	floor							
19:41.8	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.577615	0.0374598	1.049438	"Direction(x,y,z):"	0.8701832	-0.3935958	-0.296418
19:42.0	LOCATION	user_Caecoruxa	Danger657	"ORIGIN(x,y,z):"	-1.582131	0.03886908	1.0412	"Direction(x,y,z):"	0.9381654	-0.3211462	-0.1292707
19:42.7	LOCATION	user_Xumaliko	glass608	"ORIGIN(x,y,z):"	1.250939	-0.06838227	0.9519243	"Direction(x,y,z):"	-0.8742009	-0.4843276	-0.03463596
19:42.9	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.26825	-0.06335525	0.9493756	"Direction(x,y,z):"	-0.9322076	-0.3588151	-0.04733716
19:43.0	LOCATION	user_Xumaliko	Danger657	"ORIGIN(x,y,z):"	1.268669	-0.06332137	0.9495912	"Direction(x,y,z):"	-0.9319169	-0.3595191	-0.04771679
19:43.0	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.269176	-0.06328078	0.9498618	"Direction(x,y,z):"	-0.9316152	-0.3602602	-0.04801729
19:43.2	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.560413	0.03520748	1.034399	"Direction(x,y,z):"	0.8465176	-0.4207852	-0.3261102
19:43.2	LOCATION	user_Caecoruxa	Danger657	"ORIGIN(x,y,z):"	-1.560241	0.03521439	1.035099	"Direction(x,y,z):"	0.8425341	-0.4225324	-0.33407
19:43.2	LOCATION	user_Xumaliko	glass608	"ORIGIN(x,y,z):"	1.292046	-0.06174118	0.9667649	"Direction(x,y,z):"	-0.9269384	-0.3740583	-0.02942185
19:43.2	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.294065	-0.06158797	0.9685832	"Direction(x,y,z):"	-0.9264957	-0.3753959	-0.02614444
19:43.3	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.557032	0.0351358	1.048398	"Direction(x,y,z):"	0.7289377	-0.4603415	-0.5066907
19:43.3	LOCATION	user_Xumaliko	glass608	"ORIGIN(x,y,z):"	1.304936	-0.06056686	0.9788817	"Direction(x,y,z):"	-0.9240502	-0.3821209	-0.01072038
19:43.3	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.307251	-0.06036413	0.9811199	"Direction(x,y,z):"	-0.9235641	-0.3833647	-0.007802921
19:43.4	LOCATION	user_Xumaliko	glass608	"ORIGIN(x,y,z):"	1.319317	-0.05944678	0.9930807	"Direction(x,y,z):"	-0.9215175	-0.3882867	0.00624302
19:43.4	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.321813	-0.05930036	0.9955627	"Direction(x,y,z):"	-0.9211563	-0.3890864	0.009101528
19:43.5	LOCATION	user_Xumaliko	glass608	"ORIGIN(x,y,z):"	1.326892	-0.0590832	1.000577	"Direction(x,y,z):"	-0.9203027	-0.3909137	0.01514646
19:43.5	LOCATION	user_Caecoruxa	Danger657	"ORIGIN(x,y,z):"	-1.557922	0.03540281	1.047341	"Direction(x,y,z):"	0.7255002	-0.4618565	-0.5102333
19:43.7	LOCATION	user_Xumaliko	Danger656	"ORIGIN(x,y,z):"	1.431675	-0.05674266	1.099647	"Direction(x,y,z):"	-0.865539	-0.4267665	0.262131
19:44.1	LOCATION	user_Caecoruxa	floor	"ORIGIN(x,y,z):"	-1.574494	0.03693847	1.032412	"Direction(x,y,z):"	0.6007355	-0.4847187	-0.6357395
19:44.2	LOCATION	user_Caecoruxa	Danger657	"ORIGIN(x,y,z):"	-1.574561	0.03685018	1.032538	"Direction(x,y,z):"	0.5984057	-0.4853978	-0.6374165
19:44.4	LOCATION	user_Caecoruxa	floor	"ORIGIN(x,y,z):"	-1.573806	0.03658726	1.034055	"Direction(x,y,z):"	0.5903661	-0.4877878	-0.6430638
19:44.5	LOCATION	user_Xumaliko	floor	"ORIGIN(x,y,z):"	1.440649	-0.06129473	1.153617	"Direction(x,y,z):"	-0.5698472	-0.5376642	0.621443
19:44.6	Object	LeftoverObject	206	floor							
19:44.7	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.571318	0.03715471	1.042988	"Direction(x,y,z):"	0.6991864	-0.4746209	-0.5346712
19:44.8	LOCATION	user_Caecoruxa	Danger658	"ORIGIN(x,y,z):"	-1.563075	0.04140963	1.077883	"Direction(x,y,z):"	0.9290501	-0.3447685	-0.1341655
19:44.8	LOCATION	user_Xumaliko	Danger656	"ORIGIN(x,y,z):"	1.443609	-0.06087054	1.172728	"Direction(x,y,z):"	-0.7500738	-0.4635834	0.4716775
19:44.9	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.561589	0.04348499	1.075826	"Direction(x,y,z):"	0.9425284	-0.3263355	-0.07173061
19:45.0	LOCATION	user_Caecoruxa	Danger658	"ORIGIN(x,y,z):"	-1.561418	0.04347452	1.076021	"Direction(x,y,z):"	0.9419928	-0.3273795	-0.0739759
19:45.4	LOCATION	user_Xumaliko	floor	"ORIGIN(x,y,z):"	1.451648	-0.06562839	1.196666	"Direction(x,y,z):"	-0.5344216	-0.5129147	0.6717976
19:46.0	LOCATION	user_Caecoruxa	wall 4	"ORIGIN(x,y,z):"	-1.563969	0.04000067	1.08646	"Direction(x,y,z):"	0.7886594	-0.4394778	0.4299717
19:46.2	LOCATION	user_Caecoruxa	paper	"ORIGIN(x,y,z):"	-1.577315	0.03955404	1.037683	"Direction(x,y,z):"	0.5609655	-0.5596808	0.6099795
19:46.2	LOCATION	user_Xumaliko	paper	"ORIGIN(x,y,z):"	1.444585	-0.0657528	1.175353	"Direction(x,y,z):"	-0.4848813	-0.6379841	0.5982194
19:46.7	LOCATION	user_Xumaliko	floor	"ORIGIN(x,y,z):"	1.413836	-0.06219149	1.136335	"Direction(x,y,z):"	-0.6830114	-0.5126794	0.5202454
19:46.9	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.41017	-0.06168514	1.130125	"Direction(x,y,z):"	-0.7178045	-0.5097279	0.4742723
19:47.0	Object	LeftoverObject	207	wall							
19:47.4	LOCATION	user_Caecoruxa	Danger658	"ORIGIN(x,y,z):"	-1.589331	0.03479381	0.9191797	"Direction(x,y,z):"	0.4746383	-0.5094695	0.717746
19:47.5	LOCATION	user_Caecoruxa	floor	"ORIGIN(x,y,z):"	-1.589296	0.03470812	0.9190603	"Direction(x,y,z):"	0.4725009	-0.5110251	0.7180504
19:47.7	LOCATION	user_Xumaliko	paper646	"ORIGIN(x,y,z):"	1.307795	-0.06998611	0.9144561	"Direction(x,y,z):"	-0.8722987	-0.4882303	-0.02694738
19:48.0	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.306854	-0.06818622	0.919664	"Direction(x,y,z):"	-0.8745393	-0.4843157	-0.02488801
19:48.1	LOCATION	user_Xumaliko	paper646	"ORIGIN(x,y,z):"	1.319678	-0.05657283	0.9470131	"Direction(x,y,z):"	-0.8861608	-0.4632138	0.01232684
19:48.3	LOCATION	user_Xumaliko	wall 4	"ORIGIN(x,y,z):"	1.320675	-0.05642742	0.9496803	"Direction(x,y,z):"	-0.8830724	-0.4689377	0.01675078
19:48.7	Object	LeftoverObject	208	floor							
19:49.1	LOCATION	user_Xumaliko	paper646	"ORIGIN(x,y,z):"	1.33215	-0.05780877	0.9952819	"Direction(x,y,z):"	-0.8596978	-0.4662796	0.208574
