31:26.7	LOCATION	user_Bomowaeni	wall	"ORIGIN(x,y,z):"	1.448135	0.06424178	1.112408	"Direction(x,y,z):"	-0.3479923	-0.2958561	0.8895901
31:26.8	LOCATION	user_Bomowaeni	floor	"ORIGIN(x,y,z):"	1.449598	0.05970006	1.104894	"Direction(x,y,z):"	-0.2681172	-0.4044762	0.8743638
31:26.8	LOCATION	user_Bomowaeni	plastic706	"ORIGIN(x,y,z):"	1.449572	0.05963765	1.104839	"Direction(x,y,z):"	-0.2681435	-0.4050437	0.8740931
31:26.9	LOCATION	user_Bomowaeni	floor	"ORIGIN(x,y,z):"	1.449481	0.05897577	1.104053	"Direction(x,y,z):"	-0.269004	-0.410161	0.8714383
31:27.1	LOCATION	user_Bomowaeni	plastic706	"ORIGIN(x,y,z):"	1.456188	0.04847214	1.078115	"Direction(x,y,z):"	-0.212723	-0.5641639	0.7977895
31:27.4	LOCATION	user_Bomowaeni	floor	"ORIGIN(x,y,z):"	1.452722	0.03725938	1.069192	"Direction(x,y,z):"	-0.2079474	-0.6769718	0.706022
31:27.4	LOCATION	user_Bomowaeni	plastic706	"ORIGIN(x,y,z):"	1.45252	0.03709961	1.068929	"Direction(x,y,z):"	-0.2090381	-0.6765046	0.7061477
31:27.5	Object	SortedObject	97	plastic706							
31:27.5	Object	SortedObject	98	plastic706							
31:27.5	LOCATION	user_Bomowaeni	floor	"ORIGIN(x,y,z):"	1.452322	0.03685606	1.068196	"Direction(x,y,z):"	-0.2106034	-0.6757331	0.7064213
31:28.1	Object	LeftoverObject	223	wall							
31:28.1	LOCATION	user_Bomowaeni	Danger670	"ORIGIN(x,y,z):"	1.415464	0.06276264	1.031332	"Direction(x,y,z):"	-0.6449725	-0.2733576	0.7136428
31:28.2	LOCATION	user_Bomowaeni	Danger671	"ORIGIN(x,y,z):"	1.415802	0.06290766	1.032264	"Direction(x,y,z):"	-0.6550517	-0.2800424	0.7017717
31:28.4	LOCATION	user_Bomowaeni	Danger670	"ORIGIN(x,y,z):"	1.416682	0.06421228	1.037995	"Direction(x,y,z):"	-0.673274	-0.2846111	0.6824211
31:28.8	Object	LeftoverObject	224	wall							
31:29.1	LOCATION	user_Rymihisu	Danger711	"ORIGIN(x,y,z):"	-2.313988	0.09484579	0.9401917	"Direction(x,y,z):"	0.931845	-0.271906	0.2402749
31:29.2	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.314248	0.09474227	0.9394882	"Direction(x,y,z):"	0.9441635	-0.2801717	0.1733757
31:29.3	Object	LeftoverObject	225	wall							
31:29.6	Object	LeftoverObject	226	wall							
31:29.7	LOCATION	user_Rymihisu	metal	"ORIGIN(x,y,z):"	-2.347121	0.09192593	0.8883319	"Direction(x,y,z):"	0.9570929	-0.2198748	-0.1887543
31:30.0	Object	SortedObject	99	Trash709							
31:30.1	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.349468	0.0921651	0.889559	"Direction(x,y,z):"	0.9488314	-0.2272839	-0.2192281
31:30.4	LOCATION	user_Bomowaeni	plastic707	"ORIGIN(x,y,z):"	1.450698	0.06663212	1.03588	"Direction(x,y,z):"	-0.5923359	-0.2377723	0.7698067
31:30.6	Object	LeftoverObject	227	wall							
31:30.7	Object	LeftoverObject	228	wall							
31:30.8	Object	LeftoverObject	229	wall							
31:31.5	LOCATION	user_Bomowaeni	Danger670	"ORIGIN(x,y,z):"	1.465869	0.06834332	1.035267	"Direction(x,y,z):"	-0.5470874	-0.222503	0.8069621
31:31.6	LOCATION	user_Bomowaeni	Trash	"ORIGIN(x,y,z):"	1.467384	0.06839971	1.036189	"Direction(x,y,z):"	-0.5464352	-0.2207375	0.8078883
31:31.6	Object	LeftoverObject	230	wall							
31:32.2	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.468616	0.06871901	1.034023	"Direction(x,y,z):"	-0.5715484	-0.2245547	0.7892449
31:32.2	LOCATION	user_Bomowaeni	Danger711	"ORIGIN(x,y,z):"	1.462479	0.06900963	1.024571	"Direction(x,y,z):"	-0.7440387	-0.263627	0.6139277
31:32.4	Object	LeftoverObject	231	wall							
31:33.0	Object	LeftoverObject	232	wall							
31:34.0	Object	LeftoverObject	233	wall							
31:35.5	LOCATION	user_Rymihisu	floor	"ORIGIN(x,y,z):"	-2.360247	0.06844816	0.8927144	"Direction(x,y,z):"	0.9111961	-0.3788667	-0.1618071
31:35.6	Object	SortedObject	100	Trash667							
31:36.1	Object	LeftoverObject	234	wall							
31:36.3	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.398706	0.1044589	0.8672858	"Direction(x,y,z):"	0.9033786	-0.2171278	-0.3698143
31:36.6	SceneChange	Deleting scene...									
31:36.7	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.464807	0.06529623	1.029467	"Direction(x,y,z):"	-0.633466	-0.2101912	0.7446748
31:36.9	LOCATION	user_Rymihisu	metal	"ORIGIN(x,y,z):"	-2.388624	0.09747696	0.8605881	"Direction(x,y,z):"	0.9534892	-0.2240899	-0.2015988
31:37.1	LOCATION	user_Bomowaeni	floor	"ORIGIN(x,y,z):"	1.419286	0.06765454	0.9967011	"Direction(x,y,z):"	-0.9465213	-0.3164494	-0.06290711
31:37.2	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.418085	0.06781729	0.9973038	"Direction(x,y,z):"	-0.9440854	-0.3180224	-0.08697429
31:37.6	SceneChange	Starting first scene...									
31:37.7	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.393864	0.1011109	0.8688253	"Direction(x,y,z):"	0.9045364	-0.2160712	-0.3675966
31:38.0	LOCATION	user_Bomowaeni	Trash721	"ORIGIN(x,y,z):"	1.379292	0.0760363	1.068353	"Direction(x,y,z):"	-0.6459597	-0.2646818	-0.7160164
31:38.1	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.379103	0.07611021	1.069841	"Direction(x,y,z):"	-0.6402296	-0.261501	-0.7223041
31:38.1	LOCATION	user_Bomowaeni	Trash721	"ORIGIN(x,y,z):"	1.378678	0.0762816	1.072912	"Direction(x,y,z):"	-0.6301103	-0.2567026	-0.732847
31:38.2	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.378031	0.07702138	1.079583	"Direction(x,y,z):"	-0.5898975	-0.2401443	-0.770942
31:38.2	LOCATION	user_Rymihisu	Trash762	"ORIGIN(x,y,z):"	-2.388834	0.09953982	0.86577	"Direction(x,y,z):"	0.8354288	-0.2277583	-0.5001848
31:38.2	LOCATION	user_Rymihisu	metal759	"ORIGIN(x,y,z):"	-2.388696	0.09952965	0.8659307	"Direction(x,y,z):"	0.8379568	-0.2260723	-0.4967089
31:38.2	LOCATION	user_Bomowaeni	Trash723	"ORIGIN(x,y,z):"	1.373703	0.08207224	1.125044	"Direction(x,y,z):"	-0.3439333	-0.1469828	-0.927419
31:38.3	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.373218	0.08205752	1.125524	"Direction(x,y,z):"	-0.3438852	-0.1471258	-0.9274141
31:38.3	LOCATION	user_Rymihisu	Trash762	"ORIGIN(x,y,z):"	-2.388424	0.09947112	0.8660172	"Direction(x,y,z):"	0.8453091	-0.2208989	-0.4864734
31:38.6	LOCATION	user_Bomowaeni	Danger764	"ORIGIN(x,y,z):"	1.366256	0.08132666	1.133452	"Direction(x,y,z):"	-0.3691463	-0.1589659	-0.915675
31:38.7	LOCATION	user_Bomowaeni	glass757	"ORIGIN(x,y,z):"	1.360882	0.08022791	1.138829	"Direction(x,y,z):"	-0.427962	-0.1861719	-0.8844142
31:38.7	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.359846	0.07997039	1.139868	"Direction(x,y,z):"	-0.4385354	-0.1912203	-0.8781352
31:38.7	LOCATION	user_Bomowaeni	plastic760	"ORIGIN(x,y,z):"	1.334702	0.07379742	1.165411	"Direction(x,y,z):"	-0.6734696	-0.3092613	-0.6714136
31:39.0	LOCATION	user_Bomowaeni	Trash762	"ORIGIN(x,y,z):"	1.334284	0.07256511	1.166521	"Direction(x,y,z):"	-0.6709307	-0.3122133	-0.6725881
31:39.0	LOCATION	user_Bomowaeni	plastic760	"ORIGIN(x,y,z):"	1.334408	0.07228603	1.166694	"Direction(x,y,z):"	-0.676251	-0.3127755	-0.6669753
31:39.2	LOCATION	user_Bomowaeni	Danger765	"ORIGIN(x,y,z):"	1.346265	0.06551268	1.170394	"Direction(x,y,z):"	-0.7979817	-0.3045118	-0.5200939
31:39.4	LOCATION	user_Rymihisu	metal758	"ORIGIN(x,y,z):"	-2.395797	0.09615776	0.8721885	"Direction(x,y,z):"	0.8289201	-0.2375692	-0.5064112
31:39.5	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.348884	0.06340233	1.16996	"Direction(x,y,z):"	-0.7739261	-0.330447	-0.540225
31:39.5	LOCATION	user_Bomowaeni	plastic760	"ORIGIN(x,y,z):"	1.36269	0.05627786	1.164293	"Direction(x,y,z):"	-0.7031767	-0.4019777	-0.586478
31:39.7	LOCATION	user_Rymihisu	Trash762	"ORIGIN(x,y,z):"	-2.398987	0.0967645	0.8713287	"Direction(x,y,z):"	0.8345321	-0.2349953	-0.4983305
31:39.8	LOCATION	user_Rymihisu	metal758	"ORIGIN(x,y,z):"	-2.400074	0.09681325	0.8696761	"Direction(x,y,z):"	0.8356245	-0.235905	-0.4960651
31:40.0	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.36183	0.05601755	1.168213	"Direction(x,y,z):"	-0.7133976	-0.3906465	-0.5817724
31:40.5	LOCATION	user_Bomowaeni	plastic760	"ORIGIN(x,y,z):"	1.362835	0.05513499	1.166262	"Direction(x,y,z):"	-0.7687348	-0.3763597	-0.5171075
31:40.9	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.392757	0.09302346	0.8566041	"Direction(x,y,z):"	0.8422644	-0.2532479	-0.4758741
31:41.0	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.364366	0.05401358	1.168252	"Direction(x,y,z):"	-0.7697631	-0.3884336	-0.5065414
31:41.1	LOCATION	user_Bomowaeni	plastic760	"ORIGIN(x,y,z):"	1.372653	0.04994093	1.160254	"Direction(x,y,z):"	-0.7458714	-0.4497726	-0.491305
31:41.3	LOCATION	user_Bomowaeni	glass	"ORIGIN(x,y,z):"	1.391469	0.04695445	1.131871	"Direction(x,y,z):"	-0.4277489	-0.6198008	-0.6579345
31:41.4	LOCATION	user_Rymihisu	floor	"ORIGIN(x,y,z):"	-2.39528	0.08764483	0.8446466	"Direction(x,y,z):"	0.8289058	-0.4184694	-0.3712123
31:41.5	LOCATION	user_Bomowaeni	plastic760	"ORIGIN(x,y,z):"	1.391478	0.04700113	1.131425	"Direction(x,y,z):"	-0.4297527	-0.6182838	-0.658056
31:41.7	LOCATION	user_Rymihisu	metal758	"ORIGIN(x,y,z):"	-2.394324	0.08719902	0.8467165	"Direction(x,y,z):"	0.8266301	-0.4227802	-0.3714023
31:41.7	LOCATION	user_Bomowaeni	glass	"ORIGIN(x,y,z):"	1.39018	0.04712187	1.132245	"Direction(x,y,z):"	-0.4560701	-0.6105325	-0.6474953
31:41.7	LOCATION	user_Bomowaeni	floor	"ORIGIN(x,y,z):"	1.3833	0.04672938	1.13828	"Direction(x,y,z):"	-0.5556594	-0.575431	-0.6001015
31:42.1	LOCATION	user_Rymihisu	glass	"ORIGIN(x,y,z):"	-2.394573	0.08574353	0.8500442	"Direction(x,y,z):"	0.8140365	-0.4537744	-0.3625373
31:42.1	LOCATION	user_Bomowaeni	plastic760	"ORIGIN(x,y,z):"	1.384007	0.045512	1.134948	"Direction(x,y,z):"	-0.5583635	-0.5886523	-0.5845671
31:42.2	LOCATION	user_Bomowaeni	floor	"ORIGIN(x,y,z):"	1.384912	0.04488156	1.132173	"Direction(x,y,z):"	-0.562829	-0.595309	-0.5734377
31:42.5	Object	LeftoverObject	235	floor							
31:42.9	Object	LeftoverObject	236	floor							
31:43.5	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.465671	0.04070376	1.016414	"Direction(x,y,z):"	-0.7612339	-0.5855316	0.2787034
31:43.6	LOCATION	user_Bomowaeni	metal759	"ORIGIN(x,y,z):"	1.461242	0.06050051	0.9772274	"Direction(x,y,z):"	-0.9207697	-0.3900301	0.007723325
31:44.4	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.440649	0.06620731	1.006788	"Direction(x,y,z):"	-0.9254638	-0.3781495	-0.02279816
31:44.8	LOCATION	user_Rymihisu	paper755	"ORIGIN(x,y,z):"	-2.1508	0.08399814	0.7960058	"Direction(x,y,z):"	0.8488184	-0.2618454	-0.4592867
31:44.9	LOCATION	user_Bomowaeni	metal759	"ORIGIN(x,y,z):"	1.423734	0.06730271	1.020881	"Direction(x,y,z):"	-0.9213937	-0.3885745	0.006595384
31:45.2	LOCATION	user_Bomowaeni	Trash762	"ORIGIN(x,y,z):"	1.41502	0.0660709	1.020743	"Direction(x,y,z):"	-0.9114135	-0.4110738	-0.01854321
31:45.3	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.414285	0.06588687	1.020169	"Direction(x,y,z):"	-0.9093767	-0.4151093	-0.02679974
31:45.3	LOCATION	user_Rymihisu	Trash762	"ORIGIN(x,y,z):"	-2.172235	0.08564109	0.7796685	"Direction(x,y,z):"	0.851803	-0.2692936	-0.4493468
31:45.4	LOCATION	user_Bomowaeni	plastic761	"ORIGIN(x,y,z):"	1.39779	0.06103776	1.004645	"Direction(x,y,z):"	-0.8420956	-0.496168	-0.2114055
31:45.4	LOCATION	user_Bomowaeni	metal759	"ORIGIN(x,y,z):"	1.3979	0.06099071	1.004549	"Direction(x,y,z):"	-0.8417479	-0.4964363	-0.2121588
31:45.5	LOCATION	user_Rymihisu	paper755	"ORIGIN(x,y,z):"	-2.295213	0.07961166	0.8637145	"Direction(x,y,z):"	0.8806718	-0.2561873	-0.3984787
31:45.7	LOCATION	user_Rymihisu	Trash762	"ORIGIN(x,y,z):"	-2.300065	0.07893798	0.8729898	"Direction(x,y,z):"	0.8765637	-0.2522426	-0.4098898
31:46.0	LOCATION	user_Bomowaeni	floor	"ORIGIN(x,y,z):"	1.419027	0.05680622	0.9740448	"Direction(x,y,z):"	-0.6288745	-0.6065257	-0.4864601
31:46.2	LOCATION	user_Bomowaeni	glass	"ORIGIN(x,y,z):"	1.450696	0.04109607	0.9605066	"Direction(x,y,z):"	-0.3289178	-0.6816925	-0.6535354
31:46.3	LOCATION	user_Rymihisu	glass757	"ORIGIN(x,y,z):"	-2.336478	0.08181027	0.9293331	"Direction(x,y,z):"	0.847206	-0.2285441	-0.4795932
31:46.3	Object	LeftoverObject	237	floor							
31:46.4	LOCATION	user_Rymihisu	Danger764	"ORIGIN(x,y,z):"	-2.339768	0.08226226	0.9340029	"Direction(x,y,z):"	0.8450363	-0.2241147	-0.4854753
31:47.0	LOCATION	user_Bomowaeni	floor	"ORIGIN(x,y,z):"	1.437505	0.0493611	0.9993208	"Direction(x,y,z):"	-0.5526983	-0.6305486	-0.5449157
31:47.0	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.404207	0.06932818	1.08432	"Direction(x,y,z):"	-0.8796639	-0.4280671	-0.2072438
31:47.1	LOCATION	user_Rymihisu	Danger724	"ORIGIN(x,y,z):"	-2.352148	0.08459401	0.9506145	"Direction(x,y,z):"	0.8492485	-0.1951932	-0.490588
31:47.4	LOCATION	user_Bomowaeni	paper714	"ORIGIN(x,y,z):"	1.404899	0.06863952	1.093785	"Direction(x,y,z):"	-0.8883756	-0.4301532	-0.1604898
31:48.5	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.379035	0.08498377	0.9718428	"Direction(x,y,z):"	0.8664237	-0.217699	-0.4493521
31:48.7	LOCATION	user_Rymihisu	glass757	"ORIGIN(x,y,z):"	-2.380118	0.08523978	0.9788775	"Direction(x,y,z):"	0.8833596	-0.2592465	-0.3904704
31:49.3	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.422411	0.06226486	1.036869	"Direction(x,y,z):"	-0.885729	-0.441052	0.1447667
31:49.7	LOCATION	user_Rymihisu	Trash722	"ORIGIN(x,y,z):"	-2.366729	0.0837009	0.9897141	"Direction(x,y,z):"	0.8881585	-0.2537977	-0.3830941
31:50.6	LOCATION	user_Bomowaeni	paper714	"ORIGIN(x,y,z):"	1.449392	0.05275284	0.9808362	"Direction(x,y,z):"	-0.8538821	-0.4015965	0.3310673
31:50.7	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.357719	0.07744458	0.9913543	"Direction(x,y,z):"	0.900496	-0.2522179	-0.3542499
31:50.8	LOCATION	user_Rymihisu	Danger764	"ORIGIN(x,y,z):"	-2.352483	0.07686566	1.00363	"Direction(x,y,z):"	0.9358898	-0.240749	-0.2571967
31:50.9	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.352426	0.07690813	1.00378	"Direction(x,y,z):"	0.9359651	-0.2406685	-0.2569983
31:51.0	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.450592	0.05230806	0.9755221	"Direction(x,y,z):"	-0.8289784	-0.400905	0.3899617
31:51.2	LOCATION	user_Rymihisu	glass757	"ORIGIN(x,y,z):"	-2.350711	0.07678339	1.006949	"Direction(x,y,z):"	0.9322785	-0.2474441	-0.2638715
31:51.3	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.35015	0.0765703	1.007706	"Direction(x,y,z):"	0.9309414	-0.2500032	-0.26617
31:51.3	LOCATION	user_Bomowaeni	paper714	"ORIGIN(x,y,z):"	1.458626	0.04808123	0.9816963	"Direction(x,y,z):"	-0.6574024	-0.4911236	0.5715065
31:51.5	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.458783	0.04803543	0.9813238	"Direction(x,y,z):"	-0.657553	-0.4908516	0.5715671
31:51.6	LOCATION	user_Rymihisu	paper715	"ORIGIN(x,y,z):"	-2.349712	0.07533478	1.006498	"Direction(x,y,z):"	0.9177321	-0.2529151	-0.3062708
31:51.6	Object	SortedObject	101	paper714							
31:51.7	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.349584	0.07479393	1.006186	"Direction(x,y,z):"	0.9076482	-0.2517656	-0.3358405
31:51.8	LOCATION	user_Rymihisu	glass757	"ORIGIN(x,y,z):"	-2.349741	0.07103129	1.004906	"Direction(x,y,z):"	0.8275751	-0.2379871	-0.5084109
31:51.8	LOCATION	user_Bomowaeni	Trash721	"ORIGIN(x,y,z):"	1.458928	0.05144028	0.9735721	"Direction(x,y,z):"	-0.7278083	-0.3291316	0.6016373
31:52.2	LOCATION	user_Rymihisu	floor	"ORIGIN(x,y,z):"	-2.354141	0.06976541	1.00972	"Direction(x,y,z):"	0.8028065	-0.3499067	-0.4827703
31:52.2	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.463869	0.05587463	0.9770597	"Direction(x,y,z):"	-0.7546404	-0.2630059	0.6011204
31:52.2	LOCATION	user_Bomowaeni	paper755	"ORIGIN(x,y,z):"	1.457883	0.05578734	0.9587198	"Direction(x,y,z):"	-0.8995226	-0.3506701	0.2605566
31:52.7	LOCATION	user_Rymihisu	glass757	"ORIGIN(x,y,z):"	-2.353269	0.06955506	1.013634	"Direction(x,y,z):"	0.7953228	-0.3260981	-0.5110006
31:52.8	LOCATION	user_Rymihisu	floor	"ORIGIN(x,y,z):"	-2.3535	0.06891666	1.015687	"Direction(x,y,z):"	0.7945406	-0.3218339	-0.514906
31:52.9	Object	SortedObject	102	glass757							
31:54.2	LOCATION	user_Rymihisu	glass	"ORIGIN(x,y,z):"	-2.358198	0.06525354	1.018698	"Direction(x,y,z):"	0.7766949	-0.4548879	-0.4356857
31:54.2	LOCATION	user_Bomowaeni	floor	"ORIGIN(x,y,z):"	1.469676	0.05036177	0.9841337	"Direction(x,y,z):"	-0.596305	-0.5724197	0.5628109
31:54.3	LOCATION	user_Bomowaeni	paper755	"ORIGIN(x,y,z):"	1.469686	0.05035171	0.9841331	"Direction(x,y,z):"	-0.5961845	-0.572506	0.5628508
31:54.5	LOCATION	user_Bomowaeni	floor	"ORIGIN(x,y,z):"	1.470093	0.05005065	0.983686	"Direction(x,y,z):"	-0.5972884	-0.57219	0.5620011
31:54.5	Object	SortedObject	103	paper755							
31:54.9	LOCATION	user_Rymihisu	floor	"ORIGIN(x,y,z):"	-2.361241	0.07065395	1.022488	"Direction(x,y,z):"	0.7884623	-0.4089769	-0.4594181
31:54.9	LOCATION	user_Bomowaeni	Danger764	"ORIGIN(x,y,z):"	1.468585	0.05391439	0.9595891	"Direction(x,y,z):"	-0.8708845	-0.3794063	0.3124275
31:54.9	LOCATION	user_Rymihisu	glass756	"ORIGIN(x,y,z):"	-2.370438	0.08308277	1.025578	"Direction(x,y,z):"	0.8204082	-0.1723839	-0.5451735
31:55.4	LOCATION	user_Rymihisu	Trash763	"ORIGIN(x,y,z):"	-2.369559	0.08238855	1.023142	"Direction(x,y,z):"	0.8184339	-0.1908921	-0.5419651
31:55.6	LOCATION	user_Rymihisu	Danger726	"ORIGIN(x,y,z):"	-2.367452	0.08192353	1.021792	"Direction(x,y,z):"	0.8138323	-0.1952131	-0.5473289
31:55.8	Object	LeftoverObject	238	wall							
31:55.8	LOCATION	user_Bomowaeni	Danger724	"ORIGIN(x,y,z):"	1.469165	0.05330943	0.9504939	"Direction(x,y,z):"	-0.8504766	-0.4780342	0.2194835
31:56.1	LOCATION	user_Bomowaeni	Danger764	"ORIGIN(x,y,z):"	1.476141	0.05462043	0.9602716	"Direction(x,y,z):"	-0.8406208	-0.3884935	0.3773982
31:56.3	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.474961	0.05507414	0.9561986	"Direction(x,y,z):"	-0.8703039	-0.3782645	0.3154157
31:56.6	LOCATION	user_Bomowaeni	Trash723	"ORIGIN(x,y,z):"	1.469832	0.05647985	0.942107	"Direction(x,y,z):"	-0.9233565	-0.3762871	0.07629353
31:56.8	LOCATION	user_Rymihisu	Danger766	"ORIGIN(x,y,z):"	-2.360857	0.08169409	1.010704	"Direction(x,y,z):"	0.8032371	-0.1969664	-0.5621514
31:56.9	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.360686	0.08157198	1.010019	"Direction(x,y,z):"	0.8027193	-0.2016945	-0.5612139
31:57.0	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.470006	0.05650404	0.9482183	"Direction(x,y,z):"	-0.9113567	-0.3704669	0.1793969
31:57.0	LOCATION	user_Bomowaeni	Danger764	"ORIGIN(x,y,z):"	1.472741	0.05825873	0.9738702	"Direction(x,y,z):"	-0.7781385	-0.3113402	0.5454977
31:57.2	Object	SortedObject	104	Trash721							
31:57.9	LOCATION	user_Rymihisu	Danger726	"ORIGIN(x,y,z):"	-2.362409	0.07909631	1.004567	"Direction(x,y,z):"	0.8321727	-0.2427133	-0.4985768
31:57.9	LOCATION	user_Rymihisu	metal718	"ORIGIN(x,y,z):"	-2.3656	0.08000504	1.007874	"Direction(x,y,z):"	0.875179	-0.2781311	-0.3958595
31:58.5	Object	LeftoverObject	239	wall							
31:59.3	Object	LeftoverObject	240	wall							
31:59.9	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.488135	0.06221035	1.005969	"Direction(x,y,z):"	-0.6229571	-0.2540313	0.7398599
32:00.0	Object	LeftoverObject	241	wall							
32:00.1	Object	LeftoverObject	242	wall							
32:00.2	LOCATION	user_Bomowaeni	Trash762	"ORIGIN(x,y,z):"	1.493263	0.06296956	1.004511	"Direction(x,y,z):"	-0.6271363	-0.2456669	0.7391534
32:00.8	Object	LeftoverObject	243	wall							
32:01.2	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.366342	0.08085398	1.026595	"Direction(x,y,z):"	0.9168849	-0.3097401	-0.2517604
32:01.8	LOCATION	user_Rymihisu	floor	"ORIGIN(x,y,z):"	-2.363397	0.07970004	1.033347	"Direction(x,y,z):"	0.9259624	-0.3729342	-0.05927509
32:01.8	LOCATION	user_Rymihisu	paper	"ORIGIN(x,y,z):"	-2.359914	0.07747933	1.040748	"Direction(x,y,z):"	0.7640265	-0.4815633	0.4293721
32:02.2	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.497168	0.05971541	0.9990597	"Direction(x,y,z):"	-0.6062599	-0.2526234	0.7540758
32:02.2	Object	LeftoverObject	244	floor							
32:02.4	LOCATION	user_Bomowaeni	Trash762	"ORIGIN(x,y,z):"	1.497867	0.05786266	0.997036	"Direction(x,y,z):"	-0.6028839	-0.2466281	0.7587526
32:02.9	Object	LeftoverObject	245	wall							
32:03.1	Object	SortedObject	105	Trash762							
32:03.1	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.504328	0.05674939	0.9941578	"Direction(x,y,z):"	-0.5897008	-0.2175723	0.7777631
32:03.1	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.374286	0.09894425	0.9926957	"Direction(x,y,z):"	0.9514785	-0.3040575	0.04730344
32:03.3	LOCATION	user_Bomowaeni	glass716	"ORIGIN(x,y,z):"	1.507377	0.05714276	0.9955724	"Direction(x,y,z):"	-0.5813696	-0.2145521	0.784842
32:03.3	LOCATION	user_Rymihisu	floor	"ORIGIN(x,y,z):"	-2.381535	0.09383913	1.005916	"Direction(x,y,z):"	0.8597485	-0.356113	0.3660819
32:03.9	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.383172	0.09215055	1.009217	"Direction(x,y,z):"	0.8585817	-0.3476028	0.3768418
32:04.3	LOCATION	user_Rymihisu	Danger766	"ORIGIN(x,y,z):"	-2.382061	0.09525251	0.9849766	"Direction(x,y,z):"	0.9599239	-0.246599	-0.1331728
32:04.7	LOCATION	user_Rymihisu	wall 4	"ORIGIN(x,y,z):"	-2.381454	0.09489698	0.9897018	"Direction(x,y,z):"	0.9594654	-0.2295419	-0.1635133
32:04.7	LOCATION	user_Rymihisu	metal	"ORIGIN(x,y,z):"	-2.381442	0.09475055	0.9907625	"Direction(x,y,z):"	0.9591449	-0.227469	-0.1682225
32:04.8	Object	LeftoverObject	246	wall							
32:04.9	LOCATION	user_Rymihisu	Danger766	"ORIGIN(x,y,z):"	-2.381375	0.09391277	0.9994593	"Direction(x,y,z):"	0.9645549	-0.2214759	-0.1434654
32:05.2	LOCATION	user_Rymihisu	glass756	"ORIGIN(x,y,z):"	-2.383067	0.09027518	1.035257	"Direction(x,y,z):"	0.9758051	-0.2086867	0.06522474
32:05.3	LOCATION	user_Bomowaeni	Trash722	"ORIGIN(x,y,z):"	1.502078	0.05872687	0.9983389	"Direction(x,y,z):"	-0.5928774	-0.2306619	0.7715513
32:05.4	LOCATION	user_Bomowaeni	wall 4	"ORIGIN(x,y,z):"	1.498199	0.05832459	0.9937571	"Direction(x,y,z):"	-0.6279029	-0.2496913	0.7371514
32:05.4	LOCATION	user_Bomowaeni	glass716	"ORIGIN(x,y,z):"	1.480102	0.05454587	0.972974	"Direction(x,y,z):"	-0.7672617	-0.3325813	0.5483603
